id,is_certified,user_id,assignment_id
1597,False,130,1597
1598,True,130,1598
1599,False,130,1599
1600,False,130,1600
1601,True,130,1601
1602,True,130,1602
1603,True,130,1603
1604,False,130,1604
1605,False,130,1605
1606,True,131,1606
1607,True,131,1607
1608,False,131,1608
1609,False,131,1609
1610,True,131,1610
1611,True,131,1611
1612,True,131,1612
1613,True,131,1613
1614,True,131,1614
1615,True,131,1615
1616,True,131,1616
1617,True,131,1617
1618,True,131,1618
1619,False,132,1619
1620,True,132,1620
1621,True,132,1621
1622,True,132,1622
1623,True,132,1623
1624,True,132,1624
1625,True,132,1625
1626,True,132,1626
1627,False,132,1627
1628,True,132,1628
1629,True,132,1629
1630,True,132,1630
1631,True,133,1631
1632,True,133,1632
1633,False,133,1633
1634,False,133,1634
1635,True,133,1635
1636,True,133,1636
1637,False,133,1637
1638,True,133,1638
1639,False,133,1639
1640,True,133,1640
1641,True,134,1641
1642,False,134,1642
1643,True,134,1643
1644,True,134,1644
1645,True,134,1645
1646,True,134,1646
1647,False,134,1647
1648,True,134,1648
1649,True,134,1649
1650,True,134,1650
1651,True,134,1651
1652,True,134,1652
1653,True,134,1653
1654,False,134,1654
1655,True,135,1655
1656,False,135,1656
1657,True,135,1657
1658,True,135,1658
1659,True,135,1659
1660,True,135,1660
1661,True,135,1661
1662,True,135,1662
1663,False,135,1663
1664,True,135,1664
1665,True,135,1665
1666,False,135,1666
1667,True,135,1667
1668,False,135,1668
1669,True,136,1669
1670,False,136,1670
1671,True,136,1671
1672,False,136,1672
1673,False,136,1673
1674,True,136,1674
1675,False,136,1675
1676,True,136,1676
1677,True,136,1677
1678,True,136,1678
1679,False,136,1679
1680,False,137,1680
1681,True,137,1681
1682,True,137,1682
1683,True,137,1683
1684,True,137,1684
1685,False,137,1685
1686,True,137,1686
1687,True,137,1687
1688,False,137,1688
1689,True,137,1689
1690,True,137,1690
1691,False,137,1691
1692,True,138,1692
1693,True,138,1693
1694,True,138,1694
1695,True,138,1695
1696,False,138,1696
1697,True,138,1697
1698,False,138,1698
1699,True,138,1699
1700,False,138,1700
1701,True,138,1701
1702,True,139,1702
1703,False,139,1703
1704,True,139,1704
1705,True,139,1705
1706,False,139,1706
1707,True,139,1707
1708,False,139,1708
1709,True,139,1709
1710,True,139,1710
1711,False,139,1711
1712,True,139,1712
1713,True,139,1713
1714,True,139,1714
1715,True,140,1715
1716,True,140,1716
1717,True,140,1717
1718,True,140,1718
1719,False,140,1719
1720,False,140,1720
1721,True,140,1721
1722,True,140,1722
1723,True,140,1723
1724,True,140,1724
1725,False,140,1725
1726,True,141,1726
1727,True,141,1727
1728,True,141,1728
1729,True,141,1729
1730,True,141,1730
1731,True,141,1731
1732,True,141,1732
1733,True,141,1733
1734,True,141,1734
1735,True,141,1735
1736,False,141,1736
1737,True,141,1737
1738,True,141,1738
1739,True,141,1739
1740,False,142,1740
1741,True,142,1741
1742,True,142,1742
1743,True,142,1743
1744,True,142,1744
1745,True,142,1745
1746,False,142,1746
1747,False,142,1747
1748,False,142,1748
1749,True,142,1749
1750,False,142,1750
1751,True,142,1751
1752,True,142,1752
1753,False,143,1753
1754,True,143,1754
1755,True,143,1755
1756,True,143,1756
1757,False,143,1757
1758,True,143,1758
1759,True,143,1759
1760,False,143,1760
1761,True,143,1761
1762,True,143,1762
1763,True,144,1763
1764,True,144,1764
1765,True,144,1765
1766,False,144,1766
1767,False,144,1767
1768,True,144,1768
1769,True,144,1769
1770,True,144,1770
1771,True,144,1771
1772,True,144,1772
1773,True,144,1773
1774,True,144,1774
1775,False,144,1775
1776,True,145,1776
1777,True,145,1777
1778,True,145,1778
1779,True,145,1779
1780,False,145,1780
1781,True,145,1781
1782,False,145,1782
1783,False,145,1783
1784,True,145,1784
1785,True,145,1785
1786,False,145,1786
1787,True,145,1787
1788,True,145,1788
1789,True,145,1789
1790,True,146,1790
1791,True,146,1791
1792,False,146,1792
1793,True,146,1793
1794,True,146,1794
1795,True,146,1795
1796,True,146,1796
1797,True,146,1797
1798,True,146,1798
1799,True,146,1799
1800,False,146,1800
1801,True,147,1801
1802,True,147,1802
1803,True,147,1803
1804,True,147,1804
1805,False,147,1805
1806,True,147,1806
1807,True,147,1807
1808,True,147,1808
1809,False,147,1809
1810,False,147,1810
1811,False,147,1811
1812,True,147,1812
1813,True,147,1813
1814,True,147,1814
1815,True,148,1815
1816,True,148,1816
1817,True,148,1817
1818,True,148,1818
1819,True,148,1819
1820,True,148,1820
1821,True,148,1821
1822,True,148,1822
1823,True,148,1823
1824,False,148,1824
1825,True,149,1825
1826,True,149,1826
1827,True,149,1827
1828,True,149,1828
1829,True,149,1829
1830,True,149,1830
1831,False,149,1831
1832,False,149,1832
1833,True,149,1833
1834,False,149,1834
1835,True,149,1835
1836,False,150,1836
1837,True,150,1837
1838,True,150,1838
1839,True,150,1839
1840,True,150,1840
1841,True,150,1841
1842,False,150,1842
1843,False,150,1843
1844,True,150,1844
1845,True,150,1845
1846,True,150,1846
1847,True,150,1847
1848,True,151,1848
1849,False,151,1849
1850,True,151,1850
1851,True,151,1851
1852,True,151,1852
1853,True,151,1853
1854,True,151,1854
1855,False,151,1855
1856,True,151,1856
1857,True,151,1857
1858,False,151,1858
1859,True,151,1859
1860,True,152,1860
1861,True,152,1861
1862,False,152,1862
1863,True,152,1863
1864,False,152,1864
1865,True,152,1865
1866,True,152,1866
1867,False,152,1867
1868,False,152,1868
1869,True,152,1869
1870,True,152,1870
1871,True,152,1871
1872,True,153,1872
1873,False,153,1873
1874,True,153,1874
1875,False,153,1875
1876,False,153,1876
1877,False,153,1877
1878,True,153,1878
1879,True,153,1879
1880,True,153,1880
1881,True,153,1881
1882,True,153,1882
1883,True,153,1883
1884,True,153,1884
1885,True,153,1885
1886,True,154,1886
1887,False,154,1887
1888,False,154,1888
1889,True,154,1889
1890,True,154,1890
1891,False,154,1891
1892,True,154,1892
1893,True,154,1893
1894,True,154,1894
1895,True,154,1895
1896,True,154,1896
1897,True,154,1897
1898,True,154,1898
1899,False,154,1899
1900,False,154,1900
1901,True,155,1901
1902,True,155,1902
1903,True,155,1903
1904,True,155,1904
1905,True,155,1905
1906,True,155,1906
1907,True,155,1907
1908,False,155,1908
1909,True,155,1909
1910,False,155,1910
1911,False,156,1911
1912,False,156,1912
1913,True,156,1913
1914,True,156,1914
1915,False,156,1915
1916,True,156,1916
1917,True,156,1917
1918,True,156,1918
1919,True,156,1919
1920,False,156,1920
1921,True,156,1921
1922,True,156,1922
1923,True,156,1923
1924,True,157,1924
1925,True,157,1925
1926,False,157,1926
1927,False,157,1927
1928,True,157,1928
1929,True,157,1929
1930,True,157,1930
1931,False,157,1931
1932,True,157,1932
1933,True,157,1933
1934,True,157,1934
1935,True,157,1935
1936,True,157,1936
1937,True,157,1937
1938,False,157,1938
1939,True,158,1939
1940,True,158,1940
1941,True,158,1941
1942,True,158,1942
1943,True,158,1943
1944,True,158,1944
1945,True,158,1945
1946,True,158,1946
1947,True,158,1947
1948,True,158,1948
1949,True,158,1949
1950,True,158,1950
1951,True,158,1951
1952,True,159,1952
1953,True,159,1953
1954,True,159,1954
1955,True,159,1955
1956,True,159,1956
1957,True,159,1957
1958,True,159,1958
1959,False,159,1959
1960,True,159,1960
1961,True,159,1961
1962,True,159,1962
1963,False,159,1963
1964,True,159,1964
1965,True,159,1965
1966,True,159,1966
1967,False,160,1967
1968,True,160,1968
1969,False,160,1969
1970,False,160,1970
1971,False,160,1971
1972,True,160,1972
1973,False,160,1973
1974,True,160,1974
1975,True,160,1975
1976,False,160,1976
1977,True,160,1977
1978,True,160,1978
1979,True,160,1979
1980,True,160,1980
1981,True,161,1981
1982,True,161,1982
1983,False,161,1983
1984,True,161,1984
1985,False,161,1985
1986,False,161,1986
1987,False,161,1987
1988,True,161,1988
1989,True,161,1989
1990,False,161,1990
1991,True,161,1991
1992,True,161,1992
1993,True,161,1993
1994,True,162,1994
1995,True,162,1995
1996,True,162,1996
1997,True,162,1997
1998,True,162,1998
1999,True,162,1999
2000,False,162,2000
2001,False,162,2001
2002,False,162,2002
2003,True,162,2003
2004,True,162,2004
2005,True,162,2005
2006,True,162,2006
2007,True,162,2007
2008,False,162,2008
2009,False,163,2009
2010,True,163,2010
2011,True,163,2011
2012,False,163,2012
2013,False,163,2013
2014,True,163,2014
2015,False,163,2015
2016,False,163,2016
2017,True,163,2017
2018,True,163,2018
2019,True,163,2019
2020,True,163,2020
2021,True,163,2021
2022,True,163,2022
2023,True,164,2023
2024,True,164,2024
2025,False,164,2025
2026,True,164,2026
2027,True,164,2027
2028,True,164,2028
2029,True,164,2029
2030,True,164,2030
2031,True,164,2031
2032,True,164,2032
2033,False,165,2033
2034,True,165,2034
2035,False,165,2035
2036,True,165,2036
2037,True,165,2037
2038,True,165,2038
2039,False,165,2039
2040,True,165,2040
2041,False,165,2041
2042,False,165,2042
2043,True,166,2043
2044,True,166,2044
2045,False,166,2045
2046,False,166,2046
2047,True,166,2047
2048,False,166,2048
2049,True,166,2049
2050,True,166,2050
2051,True,166,2051
2052,True,166,2052
2053,False,166,2053
2054,True,166,2054
2055,False,166,2055
2056,False,166,2056
2057,True,167,2057
2058,False,167,2058
2059,True,167,2059
2060,True,167,2060
2061,False,167,2061
2062,True,167,2062
2063,False,167,2063
2064,True,167,2064
2065,True,167,2065
2066,True,167,2066
2067,False,167,2067
2068,True,167,2068
2069,True,168,2069
2070,True,168,2070
2071,False,168,2071
2072,False,168,2072
2073,False,168,2073
2074,True,168,2074
2075,False,168,2075
2076,False,168,2076
2077,True,168,2077
2078,True,168,2078
2079,False,168,2079
2080,True,168,2080
2081,True,168,2081
2082,False,169,2082
2083,True,169,2083
2084,True,169,2084
2085,True,169,2085
2086,True,169,2086
2087,False,169,2087
2088,True,169,2088
2089,False,169,2089
2090,True,169,2090
2091,True,169,2091
2092,True,169,2092
2093,True,169,2093
2094,False,169,2094
2095,True,169,2095
2096,False,170,2096
2097,False,170,2097
2098,False,170,2098
2099,True,170,2099
2100,False,170,2100
2101,False,170,2101
2102,True,170,2102
2103,True,170,2103
2104,True,170,2104
2105,True,170,2105
2106,False,170,2106
2107,True,170,2107
2108,False,170,2108
2109,False,171,2109
2110,True,171,2110
2111,False,171,2111
2112,True,171,2112
2113,True,171,2113
2114,True,171,2114
2115,True,171,2115
2116,False,171,2116
2117,False,171,2117
2118,True,171,2118
2119,True,172,2119
2120,True,172,2120
2121,False,172,2121
2122,True,172,2122
2123,False,172,2123
2124,False,172,2124
2125,True,172,2125
2126,True,172,2126
2127,False,172,2127
2128,True,172,2128
2129,True,172,2129
2130,True,172,2130
2131,True,172,2131
2132,False,173,2132
2133,True,173,2133
2134,True,173,2134
2135,True,173,2135
2136,False,173,2136
2137,True,173,2137
2138,True,173,2138
2139,False,173,2139
2140,True,173,2140
2141,True,173,2141
2142,False,174,2142
2143,True,174,2143
2144,False,174,2144
2145,False,174,2145
2146,False,174,2146
2147,True,174,2147
2148,False,174,2148
2149,True,174,2149
2150,False,174,2150
2151,True,174,2151
2152,True,174,2152
2153,True,174,2153
2154,False,174,2154
2155,True,174,2155
2156,False,174,2156
2157,True,175,2157
2158,True,175,2158
2159,False,175,2159
2160,True,175,2160
2161,True,175,2161
2162,True,175,2162
2163,True,175,2163
2164,True,175,2164
2165,True,175,2165
2166,True,175,2166
2167,False,175,2167
2168,False,175,2168
2169,False,175,2169
2170,False,175,2170
2171,False,175,2171
2172,False,176,2172
2173,True,176,2173
2174,False,176,2174
2175,True,176,2175
2176,True,176,2176
2177,True,176,2177
2178,True,176,2178
2179,True,176,2179
2180,True,176,2180
2181,True,176,2181
2182,True,177,2182
2183,True,177,2183
2184,False,177,2184
2185,False,177,2185
2186,True,177,2186
2187,False,177,2187
2188,False,177,2188
2189,True,177,2189
2190,False,177,2190
2191,False,177,2191
2192,False,177,2192
2193,True,177,2193
2194,True,177,2194
2195,True,177,2195
2196,False,178,2196
2197,True,178,2197
2198,False,178,2198
2199,False,178,2199
2200,True,178,2200
2201,True,178,2201
2202,False,178,2202
2203,True,178,2203
2204,True,178,2204
2205,True,178,2205
2206,True,178,2206
2207,False,179,2207
2208,True,179,2208
2209,True,179,2209
2210,False,179,2210
2211,False,179,2211
2212,True,179,2212
2213,False,179,2213
2214,True,179,2214
2215,False,179,2215
2216,True,179,2216
2217,True,179,2217
2218,False,179,2218
2219,False,179,2219
2220,True,179,2220
2221,True,179,2221
2222,True,180,2222
2223,False,180,2223
2224,True,180,2224
2225,True,180,2225
2226,False,180,2226
2227,True,180,2227
2228,False,180,2228
2229,False,180,2229
2230,False,180,2230
2231,True,180,2231
2232,True,180,2232
2233,False,180,2233
2234,True,180,2234
2235,True,181,2235
2236,False,181,2236
2237,False,181,2237
2238,True,181,2238
2239,False,181,2239
2240,True,181,2240
2241,True,181,2241
2242,False,181,2242
2243,True,181,2243
2244,True,181,2244
2245,False,181,2245
2246,True,182,2246
2247,True,182,2247
2248,False,182,2248
2249,True,182,2249
2250,True,182,2250
2251,False,182,2251
2252,False,182,2252
2253,True,182,2253
2254,True,182,2254
2255,False,182,2255
2256,True,182,2256
2257,True,182,2257
2258,True,183,2258
2259,True,183,2259
2260,True,183,2260
2261,False,183,2261
2262,True,183,2262
2263,True,183,2263
2264,True,183,2264
2265,False,183,2265
2266,True,183,2266
2267,True,183,2267
2268,True,183,2268
2269,True,183,2269
2270,True,183,2270
2271,True,183,2271
2272,True,184,2272
2273,True,184,2273
2274,True,184,2274
2275,True,184,2275
2276,False,184,2276
2277,True,184,2277
2278,False,184,2278
2279,True,184,2279
2280,True,184,2280
2281,True,184,2281
2282,True,185,2282
2283,True,185,2283
2284,False,185,2284
2285,True,185,2285
2286,True,185,2286
2287,False,185,2287
2288,True,185,2288
2289,True,185,2289
2290,False,185,2290
2291,True,185,2291
2292,True,185,2292
2293,True,186,2293
2294,False,186,2294
2295,True,186,2295
2296,True,186,2296
2297,False,186,2297
2298,False,186,2298
2299,True,186,2299
2300,True,186,2300
2301,False,186,2301
2302,True,186,2302
2303,False,186,2303
2304,True,186,2304
2305,True,186,2305
2306,True,186,2306
2307,True,187,2307
2308,True,187,2308
2309,False,187,2309
2310,True,187,2310
2311,False,187,2311
2312,True,187,2312
2313,False,187,2313
2314,True,187,2314
2315,False,187,2315
2316,True,187,2316
2317,True,187,2317
2318,True,188,2318
2319,False,188,2319
2320,True,188,2320
2321,True,188,2321
2322,True,188,2322
2323,True,188,2323
2324,True,188,2324
2325,False,188,2325
2326,True,188,2326
2327,True,188,2327
2328,True,188,2328
2329,True,188,2329
2330,True,188,2330
2331,False,188,2331
2332,False,188,2332
2333,True,189,2333
2334,False,189,2334
2335,True,189,2335
2336,False,189,2336
2337,True,189,2337
2338,True,189,2338
2339,False,189,2339
2340,True,189,2340
2341,True,189,2341
2342,False,189,2342
2343,True,189,2343
2344,True,189,2344
2345,False,189,2345
2346,True,189,2346
2347,False,190,2347
2348,True,190,2348
2349,True,190,2349
2350,False,190,2350
2351,True,190,2351
2352,True,190,2352
2353,True,190,2353
2354,True,190,2354
2355,False,190,2355
2356,False,190,2356
2357,False,191,2357
2358,True,191,2358
2359,False,191,2359
2360,True,191,2360
2361,True,191,2361
2362,True,191,2362
2363,True,191,2363
2364,False,191,2364
2365,False,191,2365
2366,True,191,2366
2367,False,191,2367
2368,False,192,2368
2369,True,192,2369
2370,True,192,2370
2371,True,192,2371
2372,False,192,2372
2373,False,192,2373
2374,True,192,2374
2375,True,192,2375
2376,True,192,2376
2377,True,192,2377
2378,True,192,2378
2379,True,192,2379
2380,True,192,2380
2381,False,192,2381
2382,True,193,2382
2383,True,193,2383
2384,True,193,2384
2385,False,193,2385
2386,False,193,2386
2387,True,193,2387
2388,True,193,2388
2389,True,193,2389
2390,True,193,2390
2391,False,193,2391
2392,True,193,2392
2393,False,193,2393
2394,False,193,2394
2395,True,194,2395
2396,False,194,2396
2397,True,194,2397
2398,True,194,2398
2399,True,194,2399
2400,True,194,2400
2401,False,194,2401
2402,True,194,2402
2403,True,194,2403
2404,True,194,2404
2405,False,194,2405
2406,False,194,2406
2407,True,194,2407
2408,True,195,2408
2409,True,195,2409
2410,True,195,2410
2411,True,195,2411
2412,True,195,2412
2413,True,195,2413
2414,True,195,2414
2415,True,195,2415
2416,True,195,2416
2417,False,195,2417
2418,True,195,2418
2419,True,195,2419
2420,True,195,2420
2421,False,195,2421
2422,False,195,2422
2423,True,196,2423
2424,True,196,2424
2425,True,196,2425
2426,False,196,2426
2427,True,196,2427
2428,True,196,2428
2429,True,196,2429
2430,False,196,2430
2431,True,196,2431
2432,True,196,2432
2433,True,196,2433
2434,True,196,2434
2435,True,197,2435
2436,True,197,2436
2437,False,197,2437
2438,True,197,2438
2439,True,197,2439
2440,True,197,2440
2441,True,197,2441
2442,False,197,2442
2443,False,197,2443
2444,True,197,2444
2445,True,197,2445
2446,True,197,2446
2447,True,197,2447
2448,True,197,2448
2449,False,198,2449
2450,False,198,2450
2451,False,198,2451
2452,True,198,2452
2453,False,198,2453
2454,True,198,2454
2455,False,198,2455
2456,True,198,2456
2457,True,198,2457
2458,True,198,2458
2459,False,198,2459
2460,True,198,2460
2461,True,199,2461
2462,True,199,2462
2463,True,199,2463
2464,True,199,2464
2465,True,199,2465
2466,False,199,2466
2467,True,199,2467
2468,True,199,2468
2469,True,199,2469
2470,False,199,2470
2471,True,199,2471
2472,True,199,2472
2473,True,200,2473
2474,True,200,2474
2475,True,200,2475
2476,True,200,2476
2477,False,200,2477
2478,True,200,2478
2479,True,200,2479
2480,True,200,2480
2481,True,200,2481
2482,True,200,2482
2483,False,200,2483
2484,False,201,2484
2485,True,201,2485
2486,True,201,2486
2487,False,201,2487
2488,True,201,2488
2489,True,201,2489
2490,False,201,2490
2491,False,201,2491
2492,True,201,2492
2493,False,201,2493
2494,False,201,2494
2495,False,201,2495
2496,False,202,2496
2497,True,202,2497
2498,True,202,2498
2499,True,202,2499
2500,True,202,2500
2501,True,202,2501
2502,True,202,2502
2503,True,202,2503
2504,False,202,2504
2505,True,202,2505
2506,False,202,2506
2507,False,202,2507
2508,True,203,2508
2509,False,203,2509
2510,False,203,2510
2511,True,203,2511
2512,True,203,2512
