id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
387,33,12,100,2024-10-09 08:41:27.917000,71.0,93.0,89.0
388,33,13,100,2024-10-09 08:41:27.917000,84.0,56.0,54.0
389,33,17,100,2024-10-09 08:41:27.917000,87.0,58.0,55.0
390,33,166,100,2024-10-09 08:41:27.917000,57.0,79.0,81.0
391,33,126,100,2024-10-09 08:41:27.917000,99.0,85.0,51.0
392,33,1,100,2024-10-09 08:41:27.917000,85.0,86.0,66.0
393,33,187,100,2024-10-09 08:41:27.917000,98.0,64.0,76.0
394,33,54,100,2024-10-09 08:41:27.917000,53.0,79.0,98.0
395,33,136,100,2024-10-09 08:41:27.917000,94.0,96.0,52.0
396,34,166,100,2024-10-09 08:41:27.917000,72.0,90.0,76.0
397,34,17,100,2024-10-09 08:41:27.917000,61.0,54.0,82.0
398,34,12,100,2024-10-09 08:41:27.917000,66.0,73.0,77.0
399,34,20,100,2024-10-09 08:41:27.917000,84.0,80.0,53.0
400,34,13,100,2024-10-09 08:41:27.917000,92.0,54.0,95.0
401,34,18,100,2024-10-09 08:41:27.917000,96.0,72.0,59.0
402,34,84,100,2024-10-09 08:41:27.917000,86.0,76.0,50.0
403,34,11,100,2024-10-09 08:41:27.917000,85.0,79.0,63.0
404,34,45,100,2024-10-09 08:41:27.917000,52.0,61.0,93.0
405,34,135,100,2024-10-09 08:41:27.917000,61.0,67.0,62.0
406,34,94,100,2024-10-09 08:41:27.917000,77.0,70.0,52.0
407,34,117,100,2024-10-09 08:41:27.917000,54.0,80.0,83.0
408,35,17,100,2024-10-09 08:41:27.917000,93.0,78.0,65.0
409,35,13,100,2024-10-09 08:41:27.917000,54.0,66.0,52.0
410,35,166,100,2024-10-09 08:41:27.917000,82.0,70.0,52.0
411,35,20,100,2024-10-09 08:41:27.917000,51.0,56.0,83.0
412,35,52,100,2024-10-09 08:41:27.917000,55.0,63.0,71.0
413,35,168,100,2024-10-09 08:41:27.917000,56.0,75.0,66.0
414,35,57,100,2024-10-09 08:41:27.917000,53.0,83.0,92.0
415,35,38,100,2024-10-09 08:41:27.917000,74.0,63.0,73.0
416,35,50,100,2024-10-09 08:41:27.917000,72.0,76.0,94.0
417,35,178,100,2024-10-09 08:41:27.917000,92.0,62.0,67.0
418,35,106,100,2024-10-09 08:41:27.917000,71.0,97.0,84.0
419,35,139,100,2024-10-09 08:41:27.917000,73.0,70.0,61.0
420,35,179,100,2024-10-09 08:41:27.917000,71.0,93.0,93.0
421,36,166,100,2024-10-09 08:41:27.917000,63.0,69.0,50.0
422,36,13,100,2024-10-09 08:41:27.917000,88.0,70.0,74.0
423,36,12,100,2024-10-09 08:41:27.917000,99.0,57.0,99.0
424,36,17,100,2024-10-09 08:41:27.917000,98.0,66.0,69.0
425,36,20,100,2024-10-09 08:41:27.917000,72.0,95.0,80.0
426,36,77,100,2024-10-09 08:41:27.917000,100.0,60.0,64.0
427,36,47,100,2024-10-09 08:41:27.917000,70.0,73.0,73.0
428,36,140,100,2024-10-09 08:41:27.917000,64.0,65.0,75.0
429,36,191,100,2024-10-09 08:41:27.917000,100.0,98.0,73.0
430,36,146,100,2024-10-09 08:41:27.917000,52.0,91.0,82.0
431,37,12,100,2024-10-09 08:41:27.917000,90.0,90.0,56.0
432,37,166,100,2024-10-09 08:41:27.917000,71.0,76.0,81.0
433,37,17,100,2024-10-09 08:41:27.917000,56.0,99.0,50.0
434,37,20,100,2024-10-09 08:41:27.917000,93.0,62.0,98.0
435,37,13,100,2024-10-09 08:41:27.917000,76.0,76.0,85.0
436,37,157,100,2024-10-09 08:41:27.917000,94.0,77.0,90.0
437,37,15,100,2024-10-09 08:41:27.917000,71.0,97.0,95.0
438,37,151,100,2024-10-09 08:41:27.917000,86.0,90.0,82.0
439,37,127,100,2024-10-09 08:41:27.917000,76.0,61.0,66.0
440,37,113,100,2024-10-09 08:41:27.917000,65.0,64.0,54.0
441,38,166,100,2024-10-09 08:41:27.917000,64.0,62.0,69.0
442,38,20,100,2024-10-09 08:41:27.917000,98.0,65.0,74.0
443,38,12,100,2024-10-09 08:41:27.917000,69.0,75.0,53.0
444,38,13,100,2024-10-09 08:41:27.917000,50.0,53.0,74.0
445,38,17,100,2024-10-09 08:41:27.917000,51.0,96.0,72.0
446,38,47,100,2024-10-09 08:41:27.917000,52.0,59.0,81.0
447,38,143,100,2024-10-09 08:41:27.917000,71.0,79.0,96.0
448,38,115,100,2024-10-09 08:41:27.917000,94.0,75.0,97.0
449,38,71,100,2024-10-09 08:41:27.917000,66.0,62.0,96.0
450,38,169,100,2024-10-09 08:41:27.917000,77.0,93.0,68.0
451,38,67,100,2024-10-09 08:41:27.917000,90.0,85.0,57.0
452,38,109,100,2024-10-09 08:41:27.917000,94.0,82.0,74.0
453,39,166,100,2024-10-09 08:41:27.917000,64.0,92.0,59.0
454,39,20,100,2024-10-09 08:41:27.917000,69.0,85.0,91.0
455,39,17,100,2024-10-09 08:41:27.917000,67.0,77.0,85.0
456,39,12,100,2024-10-09 08:41:27.917000,70.0,51.0,83.0
457,39,13,100,2024-10-09 08:41:27.917000,83.0,91.0,73.0
458,39,139,100,2024-10-09 08:41:27.917000,94.0,71.0,87.0
459,39,49,100,2024-10-09 08:41:27.917000,50.0,95.0,77.0
460,39,115,100,2024-10-09 08:41:27.917000,68.0,73.0,99.0
461,39,82,100,2024-10-09 08:41:27.917000,69.0,75.0,87.0
462,39,147,100,2024-10-09 08:41:27.917000,79.0,80.0,79.0
463,39,5,100,2024-10-09 08:41:27.917000,61.0,70.0,89.0
464,39,76,100,2024-10-09 08:41:27.917000,66.0,60.0,56.0
465,39,136,100,2024-10-09 08:41:27.917000,77.0,84.0,72.0
466,39,104,100,2024-10-09 08:41:27.917000,76.0,85.0,77.0
467,40,20,100,2024-10-09 08:41:27.917000,98.0,96.0,95.0
468,40,17,100,2024-10-09 08:41:27.917000,77.0,53.0,100.0
469,40,166,100,2024-10-09 08:41:27.917000,51.0,96.0,53.0
470,40,13,100,2024-10-09 08:41:27.917000,68.0,77.0,99.0
471,40,199,100,2024-10-09 08:41:27.917000,78.0,69.0,78.0
472,40,11,100,2024-10-09 08:41:27.917000,97.0,61.0,86.0
473,40,116,100,2024-10-09 08:41:27.917000,88.0,50.0,69.0
474,40,132,100,2024-10-09 08:41:27.917000,62.0,63.0,58.0
475,40,10,100,2024-10-09 08:41:27.917000,98.0,84.0,90.0
476,40,185,100,2024-10-09 08:41:27.917000,66.0,61.0,72.0
477,40,3,100,2024-10-09 08:41:27.917000,67.0,88.0,77.0
478,40,134,100,2024-10-09 08:41:27.917000,83.0,93.0,62.0
479,40,146,100,2024-10-09 08:41:27.917000,88.0,79.0,74.0
480,40,5,100,2024-10-09 08:41:27.917000,67.0,97.0,71.0
481,40,155,100,2024-10-09 08:41:27.917000,91.0,84.0,91.0
482,41,12,100,2024-10-09 08:41:27.917000,64.0,68.0,62.0
483,41,20,100,2024-10-09 08:41:27.918000,87.0,73.0,95.0
484,41,166,100,2024-10-09 08:41:27.918000,56.0,67.0,65.0
485,41,13,100,2024-10-09 08:41:27.918000,77.0,89.0,89.0
486,41,17,100,2024-10-09 08:41:27.918000,88.0,66.0,70.0
487,41,103,100,2024-10-09 08:41:27.918000,89.0,61.0,67.0
488,41,27,100,2024-10-09 08:41:27.918000,92.0,68.0,69.0
489,41,72,100,2024-10-09 08:41:27.918000,96.0,77.0,85.0
490,41,160,100,2024-10-09 08:41:27.918000,75.0,79.0,51.0
491,41,23,100,2024-10-09 08:41:27.918000,72.0,75.0,86.0
492,41,107,100,2024-10-09 08:41:27.918000,91.0,60.0,60.0
493,41,90,100,2024-10-09 08:41:27.918000,92.0,84.0,51.0
494,41,121,100,2024-10-09 08:41:27.918000,62.0,72.0,73.0
495,41,46,100,2024-10-09 08:41:27.918000,93.0,62.0,85.0
496,41,79,100,2024-10-09 08:41:27.918000,90.0,100.0,80.0
497,42,13,100,2024-10-09 08:41:27.918000,59.0,82.0,54.0
498,42,166,100,2024-10-09 08:41:27.918000,51.0,64.0,71.0
499,42,17,100,2024-10-09 08:41:27.918000,72.0,55.0,76.0
500,42,20,100,2024-10-09 08:41:27.918000,71.0,54.0,83.0
501,42,12,100,2024-10-09 08:41:27.918000,91.0,67.0,62.0
502,42,185,100,2024-10-09 08:41:27.918000,82.0,77.0,90.0
503,42,119,100,2024-10-09 08:41:27.918000,92.0,99.0,89.0
504,42,169,100,2024-10-09 08:41:27.918000,73.0,86.0,87.0
505,42,57,100,2024-10-09 08:41:27.918000,84.0,72.0,91.0
506,42,19,100,2024-10-09 08:41:27.918000,86.0,68.0,77.0
507,42,147,100,2024-10-09 08:41:27.918000,64.0,96.0,79.0
508,42,186,100,2024-10-09 08:41:27.918000,57.0,54.0,76.0
509,42,73,100,2024-10-09 08:41:27.918000,59.0,79.0,70.0
510,42,40,100,2024-10-09 08:41:27.918000,67.0,58.0,74.0
511,43,17,100,2024-10-09 08:41:27.918000,89.0,67.0,50.0
512,43,166,100,2024-10-09 08:41:27.918000,72.0,60.0,78.0
513,43,13,100,2024-10-09 08:41:27.918000,77.0,70.0,60.0
514,43,12,100,2024-10-09 08:41:27.918000,67.0,85.0,57.0
515,43,20,100,2024-10-09 08:41:27.918000,97.0,71.0,88.0
516,43,26,100,2024-10-09 08:41:27.918000,64.0,75.0,67.0
517,43,39,100,2024-10-09 08:41:27.918000,73.0,59.0,58.0
518,43,126,100,2024-10-09 08:41:27.918000,95.0,97.0,67.0
519,43,30,100,2024-10-09 08:41:27.918000,90.0,73.0,82.0
520,43,107,100,2024-10-09 08:41:27.918000,99.0,100.0,93.0
521,43,143,100,2024-10-09 08:41:27.918000,93.0,73.0,93.0
522,44,12,100,2024-10-09 08:41:27.918000,83.0,50.0,66.0
523,44,17,100,2024-10-09 08:41:27.918000,57.0,92.0,71.0
524,44,20,100,2024-10-09 08:41:27.918000,85.0,60.0,76.0
525,44,166,100,2024-10-09 08:41:27.918000,56.0,86.0,84.0
526,44,11,100,2024-10-09 08:41:27.918000,68.0,56.0,56.0
527,44,37,100,2024-10-09 08:41:27.918000,91.0,87.0,69.0
528,44,115,100,2024-10-09 08:41:27.918000,86.0,71.0,72.0
529,44,43,100,2024-10-09 08:41:27.918000,97.0,61.0,62.0
530,44,198,100,2024-10-09 08:41:27.918000,62.0,63.0,68.0
531,44,105,100,2024-10-09 08:41:27.918000,77.0,82.0,81.0
532,44,34,100,2024-10-09 08:41:27.918000,50.0,69.0,66.0
533,44,146,100,2024-10-09 08:41:27.918000,52.0,88.0,78.0
534,44,116,100,2024-10-09 08:41:27.918000,65.0,98.0,62.0
535,44,148,100,2024-10-09 08:41:27.918000,84.0,62.0,50.0
536,44,51,100,2024-10-09 08:41:27.918000,94.0,73.0,70.0
537,45,166,100,2024-10-09 08:41:27.918000,94.0,84.0,93.0
538,45,17,100,2024-10-09 08:41:27.918000,64.0,55.0,84.0
539,45,12,100,2024-10-09 08:41:27.918000,100.0,50.0,80.0
540,45,13,100,2024-10-09 08:41:27.918000,85.0,91.0,97.0
541,45,20,100,2024-10-09 08:41:27.918000,54.0,68.0,91.0
542,45,193,100,2024-10-09 08:41:27.918000,82.0,72.0,97.0
543,45,27,100,2024-10-09 08:41:27.918000,79.0,55.0,81.0
544,45,56,100,2024-10-09 08:41:27.918000,69.0,77.0,56.0
545,45,142,100,2024-10-09 08:41:27.918000,58.0,95.0,56.0
546,45,109,100,2024-10-09 08:41:27.918000,99.0,73.0,93.0
547,45,181,100,2024-10-09 08:41:27.918000,90.0,66.0,89.0
548,45,16,100,2024-10-09 08:41:27.918000,89.0,52.0,54.0
549,45,183,100,2024-10-09 08:41:27.918000,62.0,78.0,61.0
550,45,111,100,2024-10-09 08:41:27.918000,55.0,51.0,95.0
551,46,13,100,2024-10-09 08:41:27.918000,63.0,98.0,86.0
552,46,17,100,2024-10-09 08:41:27.918000,54.0,66.0,64.0
553,46,12,100,2024-10-09 08:41:27.918000,82.0,92.0,69.0
554,46,166,100,2024-10-09 08:41:27.918000,97.0,72.0,96.0
555,46,20,100,2024-10-09 08:41:27.918000,77.0,100.0,85.0
556,46,55,100,2024-10-09 08:41:27.918000,78.0,64.0,51.0
557,46,94,100,2024-10-09 08:41:27.918000,76.0,92.0,99.0
558,46,184,100,2024-10-09 08:41:27.918000,66.0,97.0,54.0
559,46,192,100,2024-10-09 08:41:27.918000,93.0,88.0,72.0
560,46,35,100,2024-10-09 08:41:27.918000,66.0,78.0,51.0
561,46,162,100,2024-10-09 08:41:27.918000,64.0,93.0,92.0
562,47,13,100,2024-10-09 08:41:27.918000,50.0,61.0,50.0
563,47,17,100,2024-10-09 08:41:27.918000,97.0,76.0,53.0
564,47,12,100,2024-10-09 08:41:27.918000,97.0,87.0,71.0
565,47,20,100,2024-10-09 08:41:27.918000,79.0,84.0,53.0
566,47,166,100,2024-10-09 08:41:27.918000,62.0,80.0,56.0
567,47,111,100,2024-10-09 08:41:27.918000,67.0,74.0,59.0
568,47,98,100,2024-10-09 08:41:27.918000,99.0,80.0,83.0
569,47,104,100,2024-10-09 08:41:27.918000,78.0,96.0,55.0
570,47,124,100,2024-10-09 08:41:27.918000,85.0,84.0,96.0
571,47,80,100,2024-10-09 08:41:27.918000,93.0,61.0,83.0
572,47,62,100,2024-10-09 08:41:27.918000,84.0,98.0,94.0
573,47,58,100,2024-10-09 08:41:27.918000,92.0,95.0,62.0
574,48,13,100,2024-10-09 08:41:27.918000,89.0,61.0,98.0
575,48,20,100,2024-10-09 08:41:27.918000,57.0,90.0,70.0
576,48,17,100,2024-10-09 08:41:27.918000,76.0,91.0,86.0
577,48,12,100,2024-10-09 08:41:27.918000,65.0,78.0,72.0
578,48,166,100,2024-10-09 08:41:27.918000,79.0,84.0,91.0
579,48,82,100,2024-10-09 08:41:27.918000,94.0,98.0,61.0
580,48,72,100,2024-10-09 08:41:27.918000,57.0,88.0,79.0
581,48,197,100,2024-10-09 08:41:27.918000,86.0,60.0,80.0
582,48,28,100,2024-10-09 08:41:27.918000,82.0,95.0,75.0
583,48,31,100,2024-10-09 08:41:27.918000,71.0,86.0,99.0
584,48,177,100,2024-10-09 08:41:27.918000,70.0,82.0,79.0
585,48,122,100,2024-10-09 08:41:27.918000,50.0,92.0,75.0
586,48,49,100,2024-10-09 08:41:27.918000,77.0,73.0,71.0
587,49,166,100,2024-10-09 08:41:27.918000,95.0,98.0,100.0
588,49,17,100,2024-10-09 08:41:27.918000,61.0,92.0,76.0
589,49,12,100,2024-10-09 08:41:27.918000,91.0,89.0,81.0
590,49,13,100,2024-10-09 08:41:27.918000,65.0,61.0,94.0
591,49,20,100,2024-10-09 08:41:27.918000,94.0,58.0,99.0
592,49,5,100,2024-10-09 08:41:27.918000,71.0,64.0,77.0
593,49,154,100,2024-10-09 08:41:27.918000,80.0,87.0,73.0
594,49,73,100,2024-10-09 08:41:27.918000,66.0,72.0,63.0
595,49,165,100,2024-10-09 08:41:27.918000,52.0,97.0,65.0
596,49,21,100,2024-10-09 08:41:27.918000,81.0,87.0,71.0
597,49,45,100,2024-10-09 08:41:27.918000,53.0,97.0,94.0
598,49,70,100,2024-10-09 08:41:27.918000,63.0,53.0,88.0
599,50,17,100,2024-10-09 08:41:27.918000,71.0,68.0,68.0
600,50,13,100,2024-10-09 08:41:27.918000,78.0,60.0,98.0
601,50,166,100,2024-10-09 08:41:27.918000,91.0,66.0,72.0
602,50,20,100,2024-10-09 08:41:27.918000,51.0,60.0,78.0
603,50,12,100,2024-10-09 08:41:27.918000,85.0,64.0,99.0
604,50,115,100,2024-10-09 08:41:27.918000,74.0,65.0,97.0
605,50,156,100,2024-10-09 08:41:27.918000,88.0,99.0,90.0
606,50,126,100,2024-10-09 08:41:27.918000,51.0,92.0,95.0
607,50,72,100,2024-10-09 08:41:27.918000,77.0,86.0,85.0
608,50,39,100,2024-10-09 08:41:27.918000,95.0,66.0,90.0
609,51,20,100,2024-10-09 08:41:27.919000,87.0,85.0,64.0
610,51,17,100,2024-10-09 08:41:27.919000,83.0,52.0,58.0
611,51,13,100,2024-10-09 08:41:27.919000,99.0,86.0,63.0
612,51,166,100,2024-10-09 08:41:27.919000,91.0,90.0,52.0
613,51,200,100,2024-10-09 08:41:27.919000,77.0,69.0,59.0
614,51,132,100,2024-10-09 08:41:27.919000,71.0,54.0,60.0
615,51,104,100,2024-10-09 08:41:27.919000,62.0,95.0,62.0
616,51,66,100,2024-10-09 08:41:27.919000,66.0,96.0,78.0
617,51,91,100,2024-10-09 08:41:27.919000,66.0,88.0,69.0
618,51,181,100,2024-10-09 08:41:27.919000,94.0,94.0,56.0
619,51,57,100,2024-10-09 08:41:27.919000,61.0,68.0,94.0
620,51,114,100,2024-10-09 08:41:27.919000,59.0,61.0,51.0
621,51,102,100,2024-10-09 08:41:27.919000,99.0,63.0,70.0
622,52,12,100,2024-10-09 08:41:27.919000,58.0,57.0,100.0
623,52,17,100,2024-10-09 08:41:27.919000,93.0,64.0,93.0
624,52,13,100,2024-10-09 08:41:27.919000,99.0,67.0,98.0
625,52,20,100,2024-10-09 08:41:27.919000,78.0,94.0,64.0
626,52,166,100,2024-10-09 08:41:27.919000,91.0,94.0,51.0
627,52,4,100,2024-10-09 08:41:27.919000,61.0,78.0,58.0
628,52,159,100,2024-10-09 08:41:27.919000,85.0,98.0,62.0
629,52,161,100,2024-10-09 08:41:27.919000,51.0,64.0,92.0
630,52,168,100,2024-10-09 08:41:27.919000,93.0,83.0,53.0
631,52,119,100,2024-10-09 08:41:27.919000,82.0,82.0,96.0
632,52,133,100,2024-10-09 08:41:27.919000,75.0,65.0,56.0
633,52,178,100,2024-10-09 08:41:27.919000,69.0,73.0,93.0
634,52,8,100,2024-10-09 08:41:27.919000,91.0,88.0,79.0
635,52,131,100,2024-10-09 08:41:27.919000,68.0,74.0,70.0
636,52,65,100,2024-10-09 08:41:27.919000,84.0,80.0,82.0
637,53,166,100,2024-10-09 08:41:27.919000,65.0,99.0,64.0
638,53,12,100,2024-10-09 08:41:27.919000,91.0,85.0,100.0
639,53,17,100,2024-10-09 08:41:27.919000,50.0,71.0,72.0
640,53,13,100,2024-10-09 08:41:27.919000,50.0,82.0,66.0
641,53,20,100,2024-10-09 08:41:27.919000,79.0,76.0,67.0
642,53,123,100,2024-10-09 08:41:27.919000,86.0,53.0,55.0
643,53,176,100,2024-10-09 08:41:27.919000,60.0,91.0,64.0
644,53,171,100,2024-10-09 08:41:27.919000,66.0,89.0,84.0
645,53,15,100,2024-10-09 08:41:27.919000,82.0,53.0,75.0
646,53,194,100,2024-10-09 08:41:27.919000,100.0,79.0,93.0
647,53,188,100,2024-10-09 08:41:27.919000,80.0,91.0,94.0
648,53,68,100,2024-10-09 08:41:27.919000,99.0,99.0,91.0
649,53,142,100,2024-10-09 08:41:27.919000,88.0,81.0,91.0
650,54,20,100,2024-10-09 08:41:27.919000,55.0,78.0,74.0
651,54,17,100,2024-10-09 08:41:27.919000,97.0,61.0,56.0
652,54,12,100,2024-10-09 08:41:27.919000,62.0,57.0,50.0
653,54,166,100,2024-10-09 08:41:27.919000,55.0,63.0,98.0
654,54,167,100,2024-10-09 08:41:27.919000,65.0,74.0,99.0
655,54,172,100,2024-10-09 08:41:27.919000,84.0,75.0,82.0
656,54,100,100,2024-10-09 08:41:27.919000,62.0,73.0,68.0
657,54,189,100,2024-10-09 08:41:27.919000,89.0,51.0,82.0
658,54,86,100,2024-10-09 08:41:27.919000,87.0,72.0,61.0
659,54,126,100,2024-10-09 08:41:27.919000,58.0,90.0,54.0
660,55,20,100,2024-10-09 08:41:27.919000,89.0,90.0,65.0
661,55,13,100,2024-10-09 08:41:27.919000,67.0,89.0,61.0
662,55,17,100,2024-10-09 08:41:27.919000,78.0,84.0,85.0
663,55,12,100,2024-10-09 08:41:27.919000,84.0,78.0,100.0
664,55,166,100,2024-10-09 08:41:27.919000,57.0,62.0,60.0
665,55,158,100,2024-10-09 08:41:27.919000,57.0,77.0,93.0
666,55,186,100,2024-10-09 08:41:27.919000,71.0,88.0,99.0
667,55,41,100,2024-10-09 08:41:27.919000,59.0,55.0,72.0
668,55,14,100,2024-10-09 08:41:27.919000,58.0,100.0,83.0
669,55,45,100,2024-10-09 08:41:27.919000,54.0,80.0,97.0
670,55,47,100,2024-10-09 08:41:27.919000,55.0,83.0,55.0
671,55,18,100,2024-10-09 08:41:27.919000,70.0,69.0,99.0
672,55,44,100,2024-10-09 08:41:27.919000,56.0,56.0,75.0
673,56,13,100,2024-10-09 08:41:27.919000,63.0,51.0,53.0
674,56,17,100,2024-10-09 08:41:27.919000,89.0,87.0,95.0
675,56,20,100,2024-10-09 08:41:27.919000,99.0,100.0,80.0
676,56,166,100,2024-10-09 08:41:27.919000,77.0,96.0,62.0
677,56,12,100,2024-10-09 08:41:27.919000,80.0,98.0,86.0
678,56,45,100,2024-10-09 08:41:27.919000,93.0,59.0,53.0
679,56,188,100,2024-10-09 08:41:27.919000,98.0,65.0,97.0
680,56,132,100,2024-10-09 08:41:27.919000,57.0,77.0,90.0
681,56,159,100,2024-10-09 08:41:27.919000,84.0,91.0,60.0
682,56,157,100,2024-10-09 08:41:27.919000,55.0,90.0,56.0
683,56,141,100,2024-10-09 08:41:27.919000,67.0,70.0,82.0
684,56,32,100,2024-10-09 08:41:27.919000,66.0,68.0,80.0
685,57,166,100,2024-10-09 08:41:27.919000,57.0,77.0,83.0
686,57,17,100,2024-10-09 08:41:27.919000,63.0,92.0,70.0
687,57,20,100,2024-10-09 08:41:27.919000,50.0,69.0,69.0
688,57,13,100,2024-10-09 08:41:27.919000,68.0,72.0,53.0
689,57,12,100,2024-10-09 08:41:27.919000,92.0,65.0,73.0
690,57,29,100,2024-10-09 08:41:27.919000,67.0,93.0,57.0
691,57,173,100,2024-10-09 08:41:27.919000,89.0,51.0,84.0
692,57,91,100,2024-10-09 08:41:27.919000,97.0,61.0,60.0
693,57,92,100,2024-10-09 08:41:27.919000,77.0,98.0,85.0
694,57,76,100,2024-10-09 08:41:27.919000,63.0,74.0,92.0
695,57,41,100,2024-10-09 08:41:27.919000,94.0,63.0,57.0
696,57,141,100,2024-10-09 08:41:27.919000,94.0,51.0,94.0
697,57,64,100,2024-10-09 08:41:27.919000,79.0,55.0,74.0
698,57,171,100,2024-10-09 08:41:27.919000,85.0,89.0,75.0
699,58,17,100,2024-10-09 08:41:27.919000,69.0,59.0,53.0
700,58,166,100,2024-10-09 08:41:27.919000,66.0,91.0,93.0
701,58,12,100,2024-10-09 08:41:27.919000,57.0,85.0,51.0
702,58,13,100,2024-10-09 08:41:27.919000,73.0,70.0,84.0
703,58,20,100,2024-10-09 08:41:27.919000,85.0,95.0,71.0
704,58,154,100,2024-10-09 08:41:27.919000,52.0,81.0,75.0
705,58,40,100,2024-10-09 08:41:27.919000,92.0,84.0,67.0
706,58,104,100,2024-10-09 08:41:27.919000,98.0,100.0,88.0
707,58,135,100,2024-10-09 08:41:27.919000,92.0,88.0,79.0
708,58,172,100,2024-10-09 08:41:27.919000,94.0,84.0,93.0
709,58,143,100,2024-10-09 08:41:27.919000,78.0,57.0,61.0
710,59,20,100,2024-10-09 08:41:27.919000,61.0,87.0,99.0
711,59,13,100,2024-10-09 08:41:27.919000,74.0,99.0,65.0
712,59,166,100,2024-10-09 08:41:27.919000,73.0,56.0,73.0
713,59,17,100,2024-10-09 08:41:27.919000,93.0,83.0,91.0
714,59,12,100,2024-10-09 08:41:27.919000,77.0,100.0,87.0
715,59,6,100,2024-10-09 08:41:27.919000,90.0,95.0,79.0
716,59,160,100,2024-10-09 08:41:27.919000,77.0,58.0,67.0
717,59,31,100,2024-10-09 08:41:27.919000,71.0,100.0,60.0
718,59,11,100,2024-10-09 08:41:27.919000,61.0,100.0,88.0
719,59,33,100,2024-10-09 08:41:27.919000,71.0,65.0,100.0
720,59,24,100,2024-10-09 08:41:27.919000,53.0,60.0,83.0
721,59,98,100,2024-10-09 08:41:27.919000,55.0,81.0,61.0
722,59,180,100,2024-10-09 08:41:27.919000,70.0,92.0,71.0
723,59,109,100,2024-10-09 08:41:27.919000,79.0,98.0,68.0
724,59,104,100,2024-10-09 08:41:27.919000,63.0,52.0,74.0
725,60,12,100,2024-10-09 08:41:27.919000,97.0,82.0,92.0
726,60,17,100,2024-10-09 08:41:27.919000,51.0,90.0,56.0
727,60,166,100,2024-10-09 08:41:27.919000,92.0,58.0,91.0
728,60,13,100,2024-10-09 08:41:27.919000,52.0,79.0,58.0
729,60,185,100,2024-10-09 08:41:27.919000,52.0,91.0,92.0
730,60,160,100,2024-10-09 08:41:27.919000,96.0,54.0,99.0
731,60,199,100,2024-10-09 08:41:27.919000,92.0,88.0,66.0
732,60,110,100,2024-10-09 08:41:27.919000,83.0,82.0,58.0
733,60,35,100,2024-10-09 08:41:27.919000,96.0,92.0,60.0
734,60,178,100,2024-10-09 08:41:27.919000,87.0,87.0,68.0
735,60,149,100,2024-10-09 08:41:27.919000,88.0,74.0,95.0
736,60,122,100,2024-10-09 08:41:27.919000,99.0,74.0,64.0
737,60,7,100,2024-10-09 08:41:27.919000,89.0,83.0,95.0
738,60,99,100,2024-10-09 08:41:27.919000,85.0,68.0,65.0
739,60,57,100,2024-10-09 08:41:27.919000,57.0,76.0,72.0
740,61,20,100,2024-10-09 08:41:27.919000,92.0,87.0,74.0
741,61,12,100,2024-10-09 08:41:27.919000,56.0,57.0,100.0
742,61,17,100,2024-10-09 08:41:27.919000,78.0,74.0,85.0
743,61,13,100,2024-10-09 08:41:27.919000,60.0,80.0,84.0
744,61,166,100,2024-10-09 08:41:27.919000,72.0,80.0,83.0
745,61,49,100,2024-10-09 08:41:27.919000,67.0,94.0,94.0
746,61,36,100,2024-10-09 08:41:27.919000,53.0,54.0,52.0
747,61,15,100,2024-10-09 08:41:27.919000,80.0,82.0,51.0
748,61,84,100,2024-10-09 08:41:27.919000,60.0,100.0,87.0
749,61,103,100,2024-10-09 08:41:27.919000,97.0,63.0,93.0
750,61,69,100,2024-10-09 08:41:27.919000,55.0,76.0,76.0
751,61,108,100,2024-10-09 08:41:27.919000,81.0,83.0,100.0
752,61,96,100,2024-10-09 08:41:27.919000,83.0,78.0,88.0
753,61,154,100,2024-10-09 08:41:27.919000,60.0,57.0,65.0
754,62,13,100,2024-10-09 08:41:27.919000,69.0,68.0,51.0
755,62,166,100,2024-10-09 08:41:27.919000,68.0,63.0,74.0
756,62,12,100,2024-10-09 08:41:27.919000,95.0,56.0,61.0
757,62,17,100,2024-10-09 08:41:27.919000,55.0,85.0,79.0
758,62,20,100,2024-10-09 08:41:27.919000,86.0,75.0,95.0
759,62,32,100,2024-10-09 08:41:27.919000,50.0,79.0,54.0
760,62,126,100,2024-10-09 08:41:27.919000,93.0,59.0,73.0
761,62,35,100,2024-10-09 08:41:27.919000,82.0,95.0,86.0
762,62,162,100,2024-10-09 08:41:27.919000,54.0,62.0,51.0
763,62,142,100,2024-10-09 08:41:27.919000,98.0,54.0,79.0
764,62,140,100,2024-10-09 08:41:27.919000,54.0,86.0,94.0
765,62,98,100,2024-10-09 08:41:27.919000,99.0,83.0,89.0
766,63,20,100,2024-10-09 08:41:27.919000,97.0,66.0,77.0
767,63,17,100,2024-10-09 08:41:27.919000,85.0,63.0,72.0
768,63,166,100,2024-10-09 08:41:27.919000,70.0,88.0,78.0
769,63,13,100,2024-10-09 08:41:27.919000,96.0,73.0,68.0
770,63,12,100,2024-10-09 08:41:27.919000,64.0,61.0,87.0
771,63,174,100,2024-10-09 08:41:27.920000,54.0,71.0,72.0
772,63,153,100,2024-10-09 08:41:27.920000,78.0,81.0,78.0
773,63,184,100,2024-10-09 08:41:27.920000,87.0,59.0,78.0
