id,rating,user_id,assignment_id
1597,75,128,1597
1598,78,128,1598
1599,82,128,1599
1600,73,128,1600
1601,84,128,1601
1602,65,129,1602
1603,77,129,1603
1604,79,129,1604
1605,74,129,1605
1606,83,129,1606
1607,81,129,1607
1608,77,129,1608
1609,86,129,1609
1610,79,129,1610
1611,67,129,1611
1612,74,129,1612
1613,76,129,1613
1614,68,129,1614
1615,63,129,1615
1616,72,130,1616
1617,83,130,1617
1618,93,130,1618
1619,67,130,1619
1620,76,130,1620
1621,85,130,1621
1622,82,130,1622
1623,83,130,1623
1624,93,130,1624
1625,78,130,1625
1626,80,130,1626
1627,86,130,1627
1628,75,130,1628
1629,84,131,1629
1630,82,131,1630
1631,78,131,1631
1632,73,131,1632
1633,77,131,1633
1634,78,131,1634
1635,91,131,1635
1636,97,131,1636
1637,79,131,1637
1638,68,131,1638
1639,78,131,1639
1640,83,131,1640
1641,62,131,1641
1642,85,131,1642
1643,93,131,1643
1644,83,132,1644
1645,78,132,1645
1646,85,132,1646
1647,88,132,1647
1648,75,132,1648
1649,86,132,1649
1650,89,132,1650
1651,90,132,1651
1652,72,132,1652
1653,87,132,1653
1654,68,133,1654
1655,79,133,1655
1656,82,133,1656
1657,79,133,1657
1658,87,133,1658
1659,72,133,1659
1660,75,133,1660
1661,83,133,1661
1662,83,133,1662
1663,71,133,1663
1664,93,134,1664
1665,78,134,1665
1666,76,134,1666
1667,75,134,1667
1668,80,134,1668
1669,80,134,1669
1670,80,134,1670
1671,73,134,1671
1672,75,134,1672
1673,91,134,1673
1674,80,134,1674
1675,78,134,1675
1676,91,134,1676
1677,70,134,1677
1678,82,134,1678
1679,90,135,1679
1680,81,135,1680
1681,82,135,1681
1682,73,135,1682
1683,76,135,1683
1684,95,135,1684
1685,84,135,1685
1686,85,135,1686
1687,96,135,1687
1688,80,135,1688
1689,77,136,1689
1690,67,136,1690
1691,84,136,1691
1692,74,136,1692
1693,79,136,1693
1694,63,136,1694
1695,70,136,1695
1696,67,136,1696
1697,71,136,1697
1698,90,136,1698
1699,82,136,1699
1700,75,136,1700
1701,74,136,1701
1702,95,136,1702
1703,75,137,1703
1704,82,137,1704
1705,80,137,1705
1706,84,137,1706
1707,81,137,1707
1708,92,137,1708
1709,90,137,1709
1710,63,137,1710
1711,81,137,1711
1712,70,137,1712
1713,77,137,1713
1714,79,137,1714
1715,89,137,1715
1716,85,137,1716
1717,88,137,1717
1718,63,138,1718
1719,82,138,1719
1720,63,138,1720
1721,79,138,1721
1722,85,138,1722
1723,67,138,1723
1724,67,138,1724
1725,84,138,1725
1726,89,138,1726
1727,85,138,1727
1728,72,138,1728
1729,75,139,1729
1730,74,139,1730
1731,84,139,1731
1732,79,139,1732
1733,79,139,1733
1734,75,139,1734
1735,84,139,1735
1736,90,139,1736
1737,82,139,1737
1738,75,139,1738
1739,70,139,1739
1740,78,139,1740
1741,87,139,1741
1742,72,140,1742
1743,89,140,1743
1744,80,140,1744
1745,92,140,1745
1746,85,140,1746
1747,95,140,1747
1748,81,140,1748
1749,88,140,1749
1750,77,140,1750
1751,80,140,1751
1752,71,140,1752
1753,83,140,1753
1754,83,140,1754
1755,86,141,1755
1756,93,141,1756
1757,88,141,1757
1758,90,141,1758
1759,85,141,1759
1760,79,141,1760
1761,90,141,1761
1762,88,141,1762
1763,76,141,1763
1764,80,141,1764
1765,89,142,1765
1766,79,142,1766
1767,84,142,1767
1768,96,142,1768
1769,93,142,1769
1770,69,142,1770
1771,69,142,1771
1772,73,142,1772
1773,81,142,1773
1774,77,142,1774
1775,78,142,1775
1776,91,142,1776
1777,75,142,1777
1778,74,142,1778
1779,76,142,1779
1780,83,143,1780
1781,72,143,1781
1782,82,143,1782
1783,83,143,1783
1784,79,143,1784
1785,82,143,1785
1786,79,143,1786
1787,81,143,1787
1788,75,143,1788
1789,73,143,1789
1790,80,143,1790
1791,80,144,1791
1792,67,144,1792
1793,90,144,1793
1794,80,144,1794
1795,75,144,1795
1796,79,144,1796
1797,87,144,1797
1798,70,144,1798
1799,75,144,1799
1800,79,144,1800
1801,69,144,1801
1802,70,144,1802
1803,76,145,1803
1804,83,145,1804
1805,88,145,1805
1806,85,145,1806
1807,76,145,1807
1808,84,145,1808
1809,75,145,1809
1810,69,145,1810
1811,92,145,1811
1812,76,145,1812
1813,72,145,1813
1814,84,145,1814
1815,85,145,1815
1816,92,146,1816
1817,75,146,1817
1818,80,146,1818
1819,80,146,1819
1820,82,146,1820
1821,84,146,1821
1822,95,146,1822
1823,84,146,1823
1824,73,146,1824
1825,67,146,1825
1826,77,146,1826
1827,80,146,1827
1828,63,146,1828
1829,69,147,1829
1830,90,147,1830
1831,66,147,1831
1832,72,147,1832
1833,71,147,1833
1834,75,147,1834
1835,77,147,1835
1836,83,147,1836
1837,82,147,1837
1838,81,147,1838
1839,81,147,1839
1840,88,148,1840
1841,72,148,1841
1842,65,148,1842
1843,83,148,1843
1844,97,148,1844
1845,75,148,1845
1846,83,148,1846
1847,82,148,1847
1848,82,148,1848
1849,74,148,1849
1850,85,149,1850
1851,73,149,1851
1852,100,149,1852
1853,75,149,1853
1854,74,149,1854
1855,95,149,1855
1856,78,149,1856
1857,78,149,1857
1858,84,149,1858
1859,75,149,1859
1860,89,149,1860
1861,89,149,1861
1862,81,149,1862
1863,70,149,1863
1864,73,150,1864
1865,71,150,1865
1866,86,150,1866
1867,74,150,1867
1868,76,150,1868
1869,78,150,1869
1870,91,150,1870
1871,90,150,1871
1872,66,150,1872
1873,79,150,1873
1874,90,150,1874
1875,78,150,1875
1876,80,150,1876
1877,82,151,1877
1878,95,151,1878
1879,81,151,1879
1880,89,151,1880
1881,78,151,1881
1882,86,151,1882
1883,76,151,1883
1884,71,151,1884
1885,84,151,1885
1886,87,151,1886
1887,80,151,1887
1888,77,151,1888
1889,72,151,1889
1890,80,152,1890
1891,91,152,1891
1892,71,152,1892
1893,66,152,1893
1894,81,152,1894
1895,86,152,1895
1896,80,152,1896
1897,79,152,1897
1898,83,152,1898
1899,77,152,1899
1900,78,152,1900
1901,87,152,1901
1902,74,152,1902
1903,80,153,1903
1904,78,153,1904
1905,82,153,1905
1906,70,153,1906
1907,73,153,1907
1908,78,153,1908
1909,74,153,1909
1910,65,153,1910
1911,65,153,1911
1912,83,153,1912
1913,79,153,1913
1914,85,153,1914
1915,81,153,1915
1916,80,153,1916
1917,76,153,1917
1918,98,154,1918
1919,88,154,1919
1920,86,154,1920
1921,78,154,1921
1922,87,154,1922
1923,83,154,1923
1924,77,154,1924
1925,88,154,1925
1926,74,154,1926
1927,71,154,1927
1928,77,154,1928
1929,77,154,1929
1930,91,154,1930
1931,86,154,1931
1932,69,155,1932
1933,76,155,1933
1934,91,155,1934
1935,88,155,1935
1936,77,155,1936
1937,75,155,1937
1938,80,155,1938
1939,78,155,1939
1940,74,155,1940
1941,83,155,1941
1942,76,156,1942
1943,74,156,1943
1944,76,156,1944
1945,72,156,1945
1946,79,156,1946
1947,84,156,1947
1948,74,156,1948
1949,81,156,1949
1950,79,156,1950
1951,86,156,1951
1952,84,156,1952
1953,85,157,1953
1954,72,157,1954
1955,73,157,1955
1956,87,157,1956
1957,83,157,1957
1958,90,157,1958
1959,92,157,1959
1960,68,157,1960
1961,79,157,1961
1962,78,157,1962
1963,88,157,1963
1964,78,157,1964
1965,74,158,1965
1966,81,158,1966
1967,81,158,1967
1968,78,158,1968
1969,70,158,1969
1970,76,158,1970
1971,70,158,1971
1972,96,158,1972
1973,74,158,1973
1974,83,158,1974
1975,78,159,1975
1976,71,159,1976
1977,68,159,1977
1978,82,159,1978
1979,73,159,1979
1980,83,159,1980
1981,89,159,1981
1982,88,159,1982
1983,94,159,1983
1984,71,159,1984
1985,80,159,1985
1986,77,160,1986
1987,83,160,1987
1988,70,160,1988
1989,88,160,1989
1990,79,160,1990
1991,64,160,1991
1992,85,160,1992
1993,72,160,1993
1994,86,160,1994
1995,79,160,1995
1996,75,160,1996
1997,74,160,1997
1998,74,161,1998
1999,67,161,1999
2000,68,161,2000
2001,85,161,2001
2002,86,161,2002
2003,78,161,2003
2004,74,161,2004
2005,78,161,2005
2006,69,161,2006
2007,76,161,2007
2008,82,161,2008
2009,74,161,2009
2010,84,162,2010
2011,79,162,2011
2012,72,162,2012
2013,71,162,2013
2014,92,162,2014
2015,77,162,2015
2016,67,162,2016
2017,73,162,2017
2018,96,162,2018
2019,85,162,2019
2020,96,163,2020
2021,72,163,2021
2022,94,163,2022
2023,69,163,2023
2024,75,163,2024
2025,65,163,2025
2026,76,163,2026
2027,66,163,2027
2028,74,163,2028
2029,79,163,2029
2030,90,163,2030
2031,76,163,2031
2032,81,163,2032
2033,72,164,2033
2034,84,164,2034
2035,68,164,2035
2036,85,164,2036
2037,76,164,2037
2038,83,164,2038
2039,67,164,2039
2040,68,164,2040
2041,81,164,2041
2042,79,164,2042
2043,88,164,2043
2044,70,164,2044
2045,89,164,2045
2046,67,165,2046
2047,66,165,2047
2048,86,165,2048
2049,74,165,2049
2050,84,165,2050
2051,81,165,2051
2052,75,165,2052
2053,88,165,2053
2054,87,165,2054
2055,72,165,2055
2056,86,166,2056
2057,77,166,2057
2058,90,166,2058
2059,87,166,2059
2060,76,166,2060
2061,78,166,2061
2062,80,166,2062
2063,75,166,2063
2064,82,166,2064
2065,79,166,2065
2066,88,166,2066
2067,82,166,2067
2068,94,167,2068
2069,93,167,2069
2070,90,167,2070
2071,79,167,2071
2072,71,167,2072
2073,77,167,2073
2074,78,167,2074
2075,77,167,2075
2076,68,167,2076
2077,82,167,2077
2078,82,167,2078
2079,78,167,2079
2080,66,167,2080
2081,67,167,2081
2082,72,167,2082
2083,81,168,2083
2084,68,168,2084
2085,75,168,2085
2086,77,168,2086
2087,68,168,2087
2088,92,168,2088
2089,75,168,2089
2090,78,168,2090
2091,88,168,2091
2092,89,168,2092
2093,72,169,2093
2094,79,169,2094
2095,85,169,2095
2096,80,169,2096
2097,78,169,2097
2098,84,169,2098
2099,82,169,2099
2100,82,169,2100
2101,86,169,2101
2102,78,169,2102
2103,84,169,2103
2104,80,170,2104
2105,72,170,2105
2106,67,170,2106
2107,75,170,2107
2108,64,170,2108
2109,75,170,2109
2110,83,170,2110
2111,80,170,2111
2112,85,170,2112
2113,81,170,2113
2114,93,170,2114
2115,71,171,2115
2116,70,171,2116
2117,71,171,2117
2118,87,171,2118
2119,90,171,2119
2120,69,171,2120
2121,75,171,2121
2122,93,171,2122
2123,87,171,2123
2124,85,171,2124
2125,91,171,2125
2126,71,171,2126
2127,89,172,2127
2128,68,172,2128
2129,81,172,2129
2130,86,172,2130
2131,65,172,2131
2132,88,172,2132
2133,71,172,2133
2134,81,172,2134
2135,72,172,2135
2136,89,172,2136
2137,78,173,2137
2138,78,173,2138
2139,66,173,2139
2140,76,173,2140
2141,77,173,2141
2142,89,173,2142
2143,86,173,2143
2144,91,173,2144
2145,79,173,2145
2146,80,173,2146
2147,81,173,2147
2148,84,173,2148
2149,83,173,2149
2150,85,173,2150
2151,68,173,2151
2152,84,174,2152
2153,73,174,2153
2154,90,174,2154
2155,89,174,2155
2156,68,174,2156
2157,78,174,2157
2158,83,174,2158
2159,89,174,2159
2160,80,174,2160
2161,90,174,2161
2162,66,175,2162
2163,80,175,2163
2164,94,175,2164
2165,86,175,2165
2166,90,175,2166
2167,87,175,2167
2168,70,175,2168
2169,81,175,2169
2170,80,175,2170
2171,65,175,2171
2172,89,176,2172
2173,82,176,2173
2174,87,176,2174
2175,93,176,2175
2176,75,176,2176
2177,70,176,2177
2178,86,176,2178
2179,74,176,2179
2180,78,176,2180
2181,90,176,2181
2182,74,176,2182
2183,73,176,2183
2184,86,176,2184
2185,91,176,2185
2186,85,177,2186
2187,74,177,2187
2188,70,177,2188
2189,88,177,2189
2190,75,177,2190
2191,82,177,2191
2192,85,177,2192
2193,82,177,2193
2194,75,177,2194
2195,80,177,2195
2196,90,177,2196
2197,83,177,2197
2198,70,177,2198
2199,77,177,2199
2200,80,178,2200
2201,72,178,2201
2202,94,178,2202
2203,83,178,2203
2204,90,178,2204
2205,87,178,2205
2206,66,178,2206
2207,80,178,2207
2208,83,178,2208
2209,80,178,2209
2210,71,178,2210
2211,75,178,2211
2212,93,179,2212
2213,93,179,2213
2214,72,179,2214
2215,86,179,2215
2216,85,179,2216
2217,77,179,2217
2218,84,179,2218
2219,76,179,2219
2220,84,179,2220
2221,82,179,2221
2222,70,179,2222
2223,75,179,2223
2224,88,179,2224
2225,77,179,2225
2226,79,179,2226
2227,81,180,2227
2228,73,180,2228
2229,83,180,2229
2230,75,180,2230
2231,76,180,2231
2232,83,180,2232
2233,79,180,2233
2234,80,180,2234
2235,77,180,2235
2236,83,180,2236
2237,72,180,2237
2238,91,180,2238
2239,84,180,2239
2240,71,181,2240
2241,93,181,2241
2242,72,181,2242
2243,84,181,2243
2244,77,181,2244
2245,75,181,2245
2246,81,181,2246
2247,68,181,2247
2248,63,181,2248
2249,73,181,2249
2250,72,181,2250
2251,84,182,2251
2252,76,182,2252
2253,79,182,2253
2254,74,182,2254
2255,84,182,2255
2256,93,182,2256
2257,72,182,2257
2258,69,182,2258
2259,86,182,2259
2260,85,182,2260
2261,91,182,2261
2262,89,183,2262
2263,74,183,2263
2264,79,183,2264
2265,73,183,2265
2266,81,183,2266
2267,82,183,2267
2268,76,183,2268
2269,77,183,2269
2270,74,183,2270
2271,91,183,2271
2272,93,183,2272
2273,80,183,2273
2274,88,183,2274
2275,76,184,2275
2276,85,184,2276
2277,81,184,2277
2278,92,184,2278
2279,78,184,2279
2280,97,184,2280
2281,71,184,2281
2282,73,184,2282
2283,85,184,2283
2284,80,184,2284
2285,84,184,2285
2286,75,184,2286
2287,74,184,2287
2288,71,184,2288
2289,78,185,2289
2290,68,185,2290
2291,79,185,2291
2292,75,185,2292
2293,74,185,2293
2294,70,185,2294
2295,92,185,2295
2296,77,185,2296
2297,67,185,2297
2298,64,185,2298
2299,75,185,2299
2300,64,185,2300
2301,81,185,2301
2302,79,185,2302
2303,71,186,2303
2304,89,186,2304
2305,67,186,2305
2306,80,186,2306
2307,82,186,2307
2308,67,186,2308
2309,72,186,2309
2310,66,186,2310
2311,91,186,2311
2312,92,186,2312
2313,77,186,2313
2314,81,186,2314
2315,94,187,2315
2316,66,187,2316
2317,76,187,2317
2318,88,187,2318
2319,75,187,2319
2320,84,187,2320
2321,82,187,2321
2322,86,187,2322
2323,88,187,2323
2324,70,187,2324
2325,92,187,2325
2326,74,187,2326
2327,95,187,2327
2328,89,188,2328
2329,75,188,2329
2330,88,188,2330
2331,84,188,2331
2332,85,188,2332
2333,83,188,2333
2334,65,188,2334
2335,85,188,2335
2336,69,188,2336
2337,66,188,2337
2338,78,188,2338
2339,80,188,2339
2340,85,188,2340
2341,63,188,2341
2342,70,189,2342
2343,75,189,2343
2344,88,189,2344
2345,79,189,2345
2346,90,189,2346
2347,94,189,2347
2348,84,189,2348
2349,67,189,2349
2350,77,189,2350
2351,88,189,2351
2352,78,189,2352
2353,76,189,2353
2354,83,189,2354
2355,87,189,2355
2356,72,190,2356
2357,70,190,2357
2358,71,190,2358
2359,83,190,2359
2360,89,190,2360
2361,79,190,2361
2362,76,190,2362
2363,86,190,2363
2364,82,190,2364
2365,76,190,2365
2366,72,190,2366
2367,70,191,2367
2368,82,191,2368
2369,89,191,2369
2370,75,191,2370
2371,70,191,2371
2372,75,191,2372
2373,74,191,2373
2374,64,191,2374
2375,80,191,2375
2376,81,191,2376
2377,72,191,2377
2378,78,191,2378
2379,71,192,2379
2380,84,192,2380
2381,73,192,2381
2382,79,192,2382
2383,65,192,2383
2384,90,192,2384
2385,83,192,2385
2386,70,192,2386
2387,68,192,2387
2388,72,192,2388
2389,87,192,2389
2390,69,192,2390
2391,93,192,2391
2392,77,192,2392
2393,84,192,2393
2394,63,193,2394
2395,90,193,2395
2396,95,193,2396
2397,74,193,2397
2398,73,193,2398
2399,73,193,2399
2400,79,193,2400
2401,75,193,2401
2402,83,193,2402
2403,79,193,2403
2404,72,193,2404
2405,73,193,2405
2406,79,194,2406
2407,80,194,2407
2408,64,194,2408
2409,80,194,2409
2410,90,194,2410
2411,67,194,2411
2412,86,194,2412
2413,74,194,2413
2414,76,194,2414
2415,73,194,2415
2416,91,194,2416
2417,78,194,2417
2418,85,194,2418
2419,90,195,2419
2420,81,195,2420
2421,85,195,2421
2422,88,195,2422
2423,74,195,2423
2424,81,195,2424
2425,85,195,2425
2426,86,195,2426
2427,74,195,2427
2428,75,195,2428
2429,73,195,2429
2430,81,195,2430
2431,85,195,2431
2432,83,195,2432
2433,87,196,2433
2434,94,196,2434
2435,66,196,2435
2436,66,196,2436
2437,87,196,2437
2438,82,196,2438
2439,87,196,2439
2440,67,196,2440
2441,67,196,2441
2442,82,196,2442
2443,79,196,2443
2444,82,196,2444
2445,85,196,2445
2446,70,196,2446
2447,78,196,2447
2448,67,197,2448
2449,72,197,2449
2450,79,197,2450
2451,65,197,2451
2452,79,197,2452
2453,86,197,2453
2454,81,197,2454
2455,73,197,2455
2456,76,197,2456
2457,75,197,2457
2458,83,198,2458
2459,89,198,2459
2460,88,198,2460
2461,78,198,2461
2462,87,198,2462
2463,84,198,2463
2464,83,198,2464
2465,80,198,2465
2466,94,198,2466
2467,82,198,2467
2468,71,198,2468
2469,76,199,2469
2470,88,199,2470
2471,81,199,2471
2472,85,199,2472
2473,73,199,2473
2474,79,199,2474
2475,70,199,2475
2476,81,199,2476
2477,72,199,2477
2478,72,199,2478
2479,83,199,2479
2480,83,199,2480
2481,84,199,2481
2482,83,199,2482
2483,66,199,2483
2484,75,200,2484
2485,75,200,2485
2486,88,200,2486
2487,77,200,2487
2488,85,200,2488
2489,85,200,2489
2490,80,200,2490
2491,88,200,2491
2492,78,200,2492
2493,79,200,2493
2494,70,200,2494
2495,77,200,2495
2496,73,200,2496
2497,89,200,2497
2498,94,201,2498
2499,80,201,2499
2500,76,201,2500
2501,73,201,2501
2502,91,201,2502
2503,72,201,2503
2504,78,201,2504
2505,77,201,2505
2506,74,201,2506
2507,87,201,2507
2508,88,201,2508
2509,79,201,2509
2510,78,201,2510
2511,81,201,2511
2512,84,202,2512
2513,76,202,2513
2514,70,202,2514
2515,71,202,2515
2516,96,202,2516
2517,90,202,2517
2518,82,202,2518
2519,68,202,2519
2520,77,202,2520
2521,90,202,2521
2522,93,202,2522
2523,75,202,2523
2524,67,202,2524
2525,85,202,2525
2526,84,203,2526
2527,74,203,2527
2528,76,203,2528
2529,84,203,2529
2530,74,203,2530
2531,85,203,2531
2532,83,203,2532
2533,88,203,2533
2534,84,203,2534
2535,71,203,2535
2536,71,203,2536
2537,80,203,2537
2538,76,203,2538
2539,82,203,2539
2540,76,203,2540
2541,92,204,2541
2542,90,204,2542
2543,75,204,2543
2544,80,204,2544
2545,81,204,2545
2546,66,204,2546
2547,78,204,2547
2548,74,204,2548
2549,90,204,2549
2550,89,204,2550
2551,84,204,2551
2552,73,204,2552
2553,84,204,2553
2554,78,205,2554
2555,76,205,2555
2556,96,205,2556
2557,70,205,2557
2558,85,205,2558
2559,68,205,2559
2560,90,205,2560
2561,72,205,2561
2562,85,205,2562
2563,81,205,2563
2564,75,205,2564
2565,80,205,2565
2566,80,205,2566
2567,92,205,2567
2568,66,205,2568
2569,64,206,2569
2570,76,206,2570
2571,76,206,2571
2572,70,206,2572
2573,81,206,2573
2574,83,206,2574
2575,74,206,2575
2576,75,206,2576
2577,83,206,2577
2578,71,206,2578
2579,78,207,2579
2580,91,207,2580
2581,75,207,2581
2582,74,207,2582
2583,81,207,2583
2584,74,207,2584
2585,76,207,2585
2586,79,207,2586
2587,76,207,2587
2588,82,207,2588
2589,82,207,2589
2590,79,208,2590
2591,86,208,2591
2592,72,208,2592
2593,84,208,2593
2594,81,208,2594
2595,71,208,2595
2596,81,208,2596
2597,88,208,2597
2598,93,208,2598
2599,83,208,2599
2600,68,208,2600
2601,72,208,2601
2602,74,208,2602
2603,88,208,2603
2604,82,208,2604
2605,82,209,2605
2606,74,209,2606
2607,76,209,2607
2608,87,209,2608
2609,76,209,2609
2610,81,209,2610
2611,75,209,2611
2612,94,209,2612
2613,86,209,2613
2614,75,209,2614
2615,66,209,2615
2616,87,209,2616
2617,85,210,2617
2618,89,210,2618
2619,74,210,2619
2620,96,210,2620
2621,85,210,2621
2622,71,210,2622
2623,89,210,2623
2624,78,210,2624
2625,80,210,2625
2626,78,210,2626
2627,95,210,2627
2628,95,210,2628
2629,91,210,2629
2630,94,210,2630
2631,75,211,2631
2632,85,211,2632
2633,79,211,2633
2634,82,211,2634
2635,87,211,2635
2636,89,211,2636
2637,84,211,2637
2638,79,211,2638
2639,76,211,2639
2640,66,211,2640
2641,65,212,2641
2642,73,212,2642
2643,82,212,2643
2644,68,212,2644
2645,88,212,2645
2646,76,212,2646
2647,94,212,2647
2648,90,212,2648
2649,91,212,2649
2650,76,212,2650
2651,71,212,2651
2652,71,212,2652
2653,88,212,2653
2654,68,212,2654
2655,77,213,2655
2656,75,213,2656
2657,65,213,2657
2658,69,213,2658
2659,82,213,2659
2660,94,213,2660
2661,82,213,2661
2662,79,213,2662
2663,81,213,2663
2664,80,213,2664
2665,90,213,2665
2666,83,214,2666
2667,76,214,2667
2668,79,214,2668
2669,80,214,2669
2670,73,214,2670
2671,69,214,2671
2672,66,214,2672
2673,74,214,2673
2674,70,214,2674
2675,93,214,2675
2676,82,214,2676
2677,71,215,2677
2678,83,215,2678
2679,74,215,2679
2680,70,215,2680
2681,70,215,2681
2682,82,215,2682
2683,84,215,2683
2684,67,215,2684
2685,90,215,2685
2686,78,215,2686
2687,96,216,2687
2688,69,216,2688
2689,70,216,2689
2690,77,216,2690
2691,73,216,2691
2692,70,216,2692
2693,83,216,2693
2694,91,216,2694
2695,73,216,2695
2696,76,216,2696
2697,84,216,2697
2698,80,217,2698
2699,81,217,2699
2700,79,217,2700
2701,81,217,2701
2702,84,217,2702
2703,78,217,2703
2704,88,217,2704
2705,94,217,2705
2706,89,217,2706
2707,83,217,2707
2708,71,217,2708
2709,77,217,2709
2710,68,217,2710
2711,79,218,2711
2712,67,218,2712
2713,88,218,2713
2714,83,218,2714
2715,66,218,2715
2716,76,218,2716
2717,73,218,2717
2718,80,218,2718
2719,83,218,2719
2720,91,218,2720
2721,67,219,2721
2722,65,219,2722
2723,75,219,2723
2724,91,219,2724
2725,80,219,2725
2726,80,219,2726
2727,83,219,2727
2728,90,219,2728
2729,78,219,2729
2730,72,219,2730
2731,68,219,2731
2732,74,220,2732
2733,89,220,2733
2734,81,220,2734
2735,85,220,2735
2736,83,220,2736
2737,85,220,2737
2738,73,220,2738
2739,84,220,2739
2740,77,220,2740
2741,86,220,2741
2742,73,220,2742
2743,79,220,2743
2744,82,220,2744
2745,78,221,2745
2746,73,221,2746
2747,94,221,2747
2748,72,221,2748
2749,82,221,2749
2750,74,221,2750
2751,73,221,2751
2752,87,221,2752
2753,83,221,2753
2754,82,221,2754
2755,87,221,2755
2756,75,221,2756
2757,81,221,2757
2758,89,221,2758
2759,77,221,2759
2760,73,222,2760
2761,79,222,2761
2762,82,222,2762
2763,74,222,2763
2764,86,222,2764
2765,72,222,2765
2766,75,222,2766
2767,95,222,2767
2768,88,222,2768
2769,73,222,2769
2770,70,222,2770
2771,72,222,2771
2772,69,222,2772
2773,76,222,2773
2774,89,223,2774
2775,75,223,2775
2776,78,223,2776
2777,94,223,2777
2778,77,223,2778
2779,85,223,2779
2780,75,223,2780
2781,74,223,2781
2782,63,223,2782
2783,84,223,2783
2784,77,224,2784
2785,90,224,2785
2786,85,224,2786
2787,76,224,2787
2788,91,224,2788
2789,79,224,2789
2790,86,224,2790
2791,78,224,2791
2792,77,224,2792
2793,65,224,2793
2794,77,224,2794
2795,70,224,2795
2796,81,224,2796
2797,79,224,2797
2798,79,224,2798
2799,85,225,2799
2800,93,225,2800
2801,86,225,2801
2802,78,225,2802
2803,70,225,2803
2804,75,225,2804
2805,66,225,2805
2806,77,225,2806
2807,78,225,2807
2808,76,225,2808
2809,82,226,2809
2810,67,226,2810
2811,73,226,2811
2812,88,226,2812
2813,89,226,2813
2814,82,226,2814
2815,73,226,2815
2816,86,226,2816
2817,68,226,2817
2818,96,226,2818
2819,80,226,2819
2820,69,226,2820
2821,85,227,2821
2822,74,227,2822
2823,71,227,2823
2824,86,227,2824
2825,82,227,2825
2826,74,227,2826
2827,76,227,2827
2828,80,227,2828
2829,98,227,2829
2830,86,227,2830
2831,80,227,2831
2832,84,227,2832
2833,89,227,2833
2834,72,227,2834
2835,81,228,2835
2836,76,228,2836
2837,72,228,2837
2838,81,228,2838
2839,76,228,2839
2840,83,228,2840
2841,74,228,2841
2842,84,228,2842
2843,81,228,2843
2844,66,228,2844
2845,86,228,2845
2846,80,228,2846
2847,78,228,2847
2848,77,228,2848
2849,88,228,2849
2850,90,229,2850
2851,78,229,2851
2852,91,229,2852
2853,68,229,2853
2854,92,229,2854
2855,78,229,2855
