id,is_certified,assignment_id,user_id,image
1331,True,1331,107,null
1332,False,1332,107,null
1333,True,1333,107,null
1334,True,1334,107,null
1335,True,1335,107,null
1336,False,1336,107,null
1337,True,1337,107,null
1338,True,1338,107,null
1339,True,1339,107,null
1340,False,1340,107,null
1341,False,1341,108,null
1342,True,1342,108,null
1343,True,1343,108,null
1344,False,1344,108,null
1345,False,1345,108,null
1346,True,1346,108,null
1347,True,1347,108,null
1348,False,1348,108,null
1349,False,1349,108,null
1350,True,1350,108,null
1351,True,1351,109,null
1352,True,1352,109,null
1353,False,1353,109,null
1354,False,1354,109,null
1355,True,1355,109,null
1356,True,1356,109,null
1357,False,1357,109,null
1358,True,1358,109,null
1359,False,1359,109,null
1360,True,1360,109,null
1361,True,1361,109,null
1362,True,1362,109,null
1363,True,1363,109,null
1364,True,1364,109,null
1365,True,1365,109,null
1366,True,1366,110,null
1367,False,1367,110,null
1368,True,1368,110,null
1369,True,1369,110,null
1370,True,1370,110,null
1371,True,1371,110,null
1372,False,1372,110,null
1373,True,1373,110,null
1374,True,1374,110,null
1375,True,1375,110,null
1376,True,1376,110,null
1377,True,1377,111,null
1378,True,1378,111,null
1379,True,1379,111,null
1380,True,1380,111,null
1381,True,1381,111,null
1382,False,1382,111,null
1383,False,1383,111,null
1384,True,1384,111,null
1385,True,1385,111,null
1386,False,1386,111,null
1387,True,1387,112,null
1388,True,1388,112,null
1389,True,1389,112,null
1390,False,1390,112,null
1391,True,1391,112,null
1392,False,1392,112,null
1393,False,1393,112,null
1394,True,1394,112,null
1395,True,1395,112,null
1396,False,1396,112,null
1397,True,1397,112,null
1398,True,1398,112,null
1399,True,1399,112,null
1400,True,1400,112,null
1401,False,1401,113,null
1402,True,1402,113,null
1403,True,1403,113,null
1404,True,1404,113,null
1405,False,1405,113,null
1406,True,1406,113,null
1407,False,1407,113,null
1408,False,1408,113,null
1409,True,1409,113,null
1410,False,1410,113,null
1411,True,1411,113,null
1412,True,1412,113,null
1413,False,1413,113,null
1414,True,1414,113,null
1415,False,1415,113,null
1416,False,1416,114,null
1417,True,1417,114,null
1418,True,1418,114,null
1419,True,1419,114,null
1420,True,1420,114,null
1421,True,1421,114,null
1422,True,1422,114,null
1423,True,1423,114,null
1424,True,1424,114,null
1425,False,1425,114,null
1426,True,1426,115,null
1427,True,1427,115,null
1428,False,1428,115,null
1429,False,1429,115,null
1430,False,1430,115,null
1431,True,1431,115,null
1432,True,1432,115,null
1433,True,1433,115,null
1434,True,1434,115,null
1435,True,1435,115,null
1436,True,1436,115,null
1437,True,1437,115,null
1438,True,1438,115,null
1439,True,1439,116,null
1440,True,1440,116,null
1441,False,1441,116,null
1442,True,1442,116,null
1443,True,1443,116,null
1444,False,1444,116,null
1445,False,1445,116,null
1446,True,1446,116,null
1447,False,1447,116,null
1448,False,1448,116,null
1449,False,1449,116,null
1450,True,1450,116,null
1451,False,1451,116,null
1452,True,1452,116,null
1453,True,1453,116,null
1454,False,1454,117,null
1455,True,1455,117,null
1456,True,1456,117,null
1457,True,1457,117,null
1458,True,1458,117,null
1459,True,1459,117,null
1460,True,1460,117,null
1461,True,1461,117,null
1462,False,1462,117,null
1463,True,1463,117,null
1464,True,1464,117,null
1465,True,1465,117,null
1466,True,1466,117,null
1467,True,1467,117,null
1468,False,1468,118,null
1469,True,1469,118,null
1470,True,1470,118,null
1471,True,1471,118,null
1472,True,1472,118,null
1473,True,1473,118,null
1474,True,1474,118,null
1475,True,1475,118,null
1476,True,1476,118,null
1477,False,1477,118,null
1478,True,1478,118,null
1479,True,1479,118,null
1480,False,1480,118,null
1481,True,1481,118,null
1482,True,1482,118,null
1483,False,1483,119,null
1484,True,1484,119,null
1485,True,1485,119,null
1486,True,1486,119,null
1487,True,1487,119,null
1488,True,1488,119,null
1489,True,1489,119,null
1490,True,1490,119,null
1491,True,1491,119,null
1492,True,1492,119,null
1493,True,1493,119,null
1494,True,1494,119,null
1495,True,1495,119,null
1496,True,1496,119,null
1497,True,1497,119,null
1498,False,1498,120,null
1499,True,1499,120,null
1500,False,1500,120,null
1501,False,1501,120,null
1502,True,1502,120,null
1503,True,1503,120,null
1504,False,1504,120,null
1505,True,1505,120,null
1506,True,1506,120,null
1507,True,1507,120,null
1508,False,1508,120,null
1509,False,1509,120,null
1510,False,1510,120,null
1511,True,1511,121,null
1512,False,1512,121,null
1513,True,1513,121,null
1514,True,1514,121,null
1515,False,1515,121,null
1516,True,1516,121,null
1517,False,1517,121,null
1518,True,1518,121,null
1519,True,1519,121,null
1520,True,1520,121,null
1521,True,1521,121,null
1522,True,1522,121,null
1523,True,1523,121,null
1524,True,1524,122,null
1525,True,1525,122,null
1526,False,1526,122,null
1527,True,1527,122,null
1528,False,1528,122,null
1529,False,1529,122,null
1530,False,1530,122,null
1531,True,1531,122,null
1532,True,1532,122,null
1533,True,1533,122,null
1534,False,1534,122,null
1535,True,1535,122,null
1536,True,1536,122,null
1537,True,1537,123,null
1538,True,1538,123,null
1539,True,1539,123,null
1540,True,1540,123,null
1541,True,1541,123,null
1542,True,1542,123,null
1543,True,1543,123,null
1544,True,1544,123,null
1545,True,1545,123,null
1546,False,1546,123,null
1547,True,1547,124,null
1548,False,1548,124,null
1549,False,1549,124,null
1550,True,1550,124,null
1551,False,1551,124,null
1552,False,1552,124,null
1553,True,1553,124,null
1554,True,1554,124,null
1555,True,1555,124,null
1556,True,1556,124,null
1557,True,1557,124,null
1558,True,1558,124,null
1559,False,1559,125,null
1560,True,1560,125,null
1561,True,1561,125,null
1562,True,1562,125,null
1563,True,1563,125,null
1564,True,1564,125,null
1565,True,1565,125,null
1566,True,1566,125,null
1567,True,1567,125,null
1568,True,1568,125,null
1569,False,1569,125,null
1570,True,1570,126,null
1571,True,1571,126,null
1572,True,1572,126,null
1573,True,1573,126,null
1574,False,1574,126,null
1575,True,1575,126,null
1576,True,1576,126,null
1577,True,1577,126,null
1578,True,1578,126,null
1579,False,1579,126,null
1580,True,1580,127,null
1581,True,1581,127,null
1582,True,1582,127,null
1583,True,1583,127,null
1584,True,1584,127,null
1585,False,1585,127,null
1586,True,1586,127,null
1587,True,1587,127,null
1588,True,1588,127,null
1589,True,1589,127,null
1590,False,1590,128,null
1591,False,1591,128,null
1592,False,1592,128,null
1593,False,1593,128,null
1594,False,1594,128,null
1595,False,1595,128,null
1596,False,1596,128,null
1597,False,1597,128,null
1598,True,1598,128,null
1599,True,1599,128,null
1600,False,1600,128,null
1601,True,1601,128,null
1602,False,1602,129,null
1603,False,1603,129,null
1604,True,1604,129,null
1605,False,1605,129,null
1606,True,1606,129,null
1607,True,1607,129,null
1608,False,1608,129,null
1609,True,1609,129,null
1610,True,1610,129,null
1611,False,1611,129,null
1612,False,1612,129,null
1613,False,1613,129,null
1614,False,1614,129,null
1615,False,1615,129,null
1616,False,1616,130,null
1617,True,1617,130,null
1618,True,1618,130,null
1619,False,1619,130,null
1620,True,1620,130,null
1621,True,1621,130,null
1622,True,1622,130,null
1623,True,1623,130,null
1624,True,1624,130,null
1625,True,1625,130,null
1626,True,1626,130,null
1627,True,1627,130,null
1628,False,1628,130,null
1629,True,1629,131,null
1630,True,1630,131,null
1631,True,1631,131,null
1632,False,1632,131,null
1633,True,1633,131,null
1634,True,1634,131,null
1635,True,1635,131,null
1636,True,1636,131,null
1637,True,1637,131,null
1638,False,1638,131,null
1639,True,1639,131,null
1640,True,1640,131,null
1641,False,1641,131,null
1642,True,1642,131,null
1643,True,1643,131,null
1644,True,1644,132,null
1645,True,1645,132,null
1646,True,1646,132,null
1647,True,1647,132,null
1648,False,1648,132,null
1649,True,1649,132,null
1650,True,1650,132,null
1651,True,1651,132,null
1652,False,1652,132,null
1653,True,1653,132,null
1654,False,1654,133,null
1655,True,1655,133,null
1656,True,1656,133,null
1657,True,1657,133,null
1658,True,1658,133,null
1659,False,1659,133,null
1660,False,1660,133,null
1661,True,1661,133,null
1662,True,1662,133,null
1663,False,1663,133,null
1664,True,1664,134,null
1665,True,1665,134,null
1666,True,1666,134,null
1667,False,1667,134,null
1668,True,1668,134,null
1669,True,1669,134,null
1670,True,1670,134,null
1671,False,1671,134,null
1672,False,1672,134,null
1673,True,1673,134,null
1674,True,1674,134,null
1675,True,1675,134,null
1676,True,1676,134,null
1677,False,1677,134,null
1678,True,1678,134,null
1679,True,1679,135,null
1680,True,1680,135,null
1681,True,1681,135,null
1682,False,1682,135,null
1683,True,1683,135,null
1684,True,1684,135,null
1685,True,1685,135,null
1686,True,1686,135,null
1687,True,1687,135,null
1688,True,1688,135,null
1689,True,1689,136,null
1690,False,1690,136,null
1691,True,1691,136,null
1692,False,1692,136,null
1693,True,1693,136,null
1694,False,1694,136,null
1695,False,1695,136,null
1696,False,1696,136,null
1697,False,1697,136,null
1698,True,1698,136,null
1699,True,1699,136,null
1700,False,1700,136,null
1701,False,1701,136,null
1702,True,1702,136,null
1703,False,1703,137,null
1704,True,1704,137,null
1705,True,1705,137,null
1706,True,1706,137,null
1707,True,1707,137,null
1708,True,1708,137,null
1709,True,1709,137,null
1710,False,1710,137,null
1711,True,1711,137,null
1712,False,1712,137,null
1713,False,1713,137,null
1714,True,1714,137,null
1715,True,1715,137,null
1716,True,1716,137,null
1717,True,1717,137,null
1718,False,1718,138,null
1719,True,1719,138,null
1720,False,1720,138,null
1721,True,1721,138,null
1722,True,1722,138,null
1723,False,1723,138,null
1724,False,1724,138,null
1725,True,1725,138,null
1726,True,1726,138,null
1727,True,1727,138,null
1728,False,1728,138,null
1729,False,1729,139,null
1730,False,1730,139,null
1731,True,1731,139,null
1732,True,1732,139,null
1733,True,1733,139,null
1734,False,1734,139,null
1735,True,1735,139,null
1736,True,1736,139,null
1737,True,1737,139,null
1738,False,1738,139,null
1739,False,1739,139,null
1740,True,1740,139,null
1741,True,1741,139,null
1742,False,1742,140,null
1743,True,1743,140,null
1744,True,1744,140,null
1745,True,1745,140,null
1746,True,1746,140,null
1747,True,1747,140,null
1748,True,1748,140,null
1749,True,1749,140,null
1750,True,1750,140,null
1751,True,1751,140,null
1752,False,1752,140,null
1753,True,1753,140,null
1754,True,1754,140,null
1755,True,1755,141,null
1756,True,1756,141,null
1757,True,1757,141,null
1758,True,1758,141,null
1759,True,1759,141,null
1760,True,1760,141,null
1761,True,1761,141,null
1762,True,1762,141,null
1763,True,1763,141,null
1764,True,1764,141,null
1765,True,1765,142,null
1766,True,1766,142,null
1767,True,1767,142,null
1768,True,1768,142,null
1769,True,1769,142,null
1770,False,1770,142,null
1771,False,1771,142,null
1772,False,1772,142,null
1773,True,1773,142,null
1774,True,1774,142,null
1775,True,1775,142,null
1776,True,1776,142,null
1777,False,1777,142,null
1778,False,1778,142,null
1779,False,1779,142,null
1780,True,1780,143,null
1781,False,1781,143,null
1782,True,1782,143,null
1783,True,1783,143,null
1784,True,1784,143,null
1785,True,1785,143,null
1786,True,1786,143,null
1787,True,1787,143,null
1788,False,1788,143,null
1789,False,1789,143,null
1790,True,1790,143,null
1791,True,1791,144,null
1792,False,1792,144,null
1793,True,1793,144,null
1794,True,1794,144,null
1795,False,1795,144,null
1796,True,1796,144,null
1797,True,1797,144,null
1798,False,1798,144,null
1799,True,1799,144,null
1800,True,1800,144,null
1801,False,1801,144,null
1802,False,1802,144,null
1803,True,1803,145,null
1804,True,1804,145,null
1805,True,1805,145,null
1806,True,1806,145,null
1807,False,1807,145,null
1808,True,1808,145,null
1809,True,1809,145,null
1810,False,1810,145,null
1811,True,1811,145,null
1812,True,1812,145,null
1813,False,1813,145,null
1814,True,1814,145,null
1815,True,1815,145,null
1816,True,1816,146,null
1817,False,1817,146,null
1818,True,1818,146,null
1819,True,1819,146,null
1820,True,1820,146,null
1821,True,1821,146,null
1822,True,1822,146,null
1823,True,1823,146,null
1824,False,1824,146,null
1825,False,1825,146,null
1826,True,1826,146,null
1827,True,1827,146,null
1828,False,1828,146,null
1829,False,1829,147,null
1830,True,1830,147,null
1831,False,1831,147,null
1832,False,1832,147,null
1833,False,1833,147,null
1834,False,1834,147,null
1835,True,1835,147,null
1836,True,1836,147,null
1837,True,1837,147,null
1838,True,1838,147,null
1839,True,1839,147,null
1840,True,1840,148,null
1841,False,1841,148,null
1842,False,1842,148,null
1843,True,1843,148,null
1844,True,1844,148,null
1845,False,1845,148,null
1846,True,1846,148,null
1847,True,1847,148,null
1848,True,1848,148,null
1849,False,1849,148,null
1850,True,1850,149,null
1851,False,1851,149,null
1852,True,1852,149,null
1853,False,1853,149,null
1854,False,1854,149,null
1855,True,1855,149,null
1856,True,1856,149,null
1857,True,1857,149,null
1858,True,1858,149,null
1859,False,1859,149,null
1860,True,1860,149,null
1861,True,1861,149,null
1862,True,1862,149,null
1863,False,1863,149,null
1864,False,1864,150,null
1865,False,1865,150,null
1866,True,1866,150,null
1867,False,1867,150,null
1868,False,1868,150,null
1869,True,1869,150,null
1870,True,1870,150,null
1871,True,1871,150,null
1872,False,1872,150,null
1873,True,1873,150,null
1874,True,1874,150,null
1875,True,1875,150,null
1876,True,1876,150,null
1877,True,1877,151,null
1878,True,1878,151,null
1879,True,1879,151,null
1880,True,1880,151,null
1881,True,1881,151,null
1882,True,1882,151,null
1883,True,1883,151,null
1884,False,1884,151,null
1885,True,1885,151,null
1886,True,1886,151,null
1887,True,1887,151,null
1888,True,1888,151,null
1889,False,1889,151,null
1890,True,1890,152,null
1891,True,1891,152,null
1892,False,1892,152,null
1893,False,1893,152,null
1894,True,1894,152,null
1895,True,1895,152,null
1896,True,1896,152,null
1897,True,1897,152,null
1898,True,1898,152,null
1899,True,1899,152,null
1900,True,1900,152,null
1901,True,1901,152,null
1902,False,1902,152,null
1903,True,1903,153,null
1904,True,1904,153,null
1905,True,1905,153,null
1906,False,1906,153,null
1907,False,1907,153,null
1908,True,1908,153,null
1909,False,1909,153,null
1910,False,1910,153,null
1911,False,1911,153,null
1912,True,1912,153,null
1913,True,1913,153,null
1914,True,1914,153,null
1915,True,1915,153,null
1916,True,1916,153,null
1917,False,1917,153,null
1918,True,1918,154,null
1919,True,1919,154,null
1920,True,1920,154,null
1921,True,1921,154,null
1922,True,1922,154,null
1923,True,1923,154,null
1924,True,1924,154,null
1925,True,1925,154,null
1926,False,1926,154,null
1927,False,1927,154,null
1928,True,1928,154,null
1929,True,1929,154,null
1930,True,1930,154,null
1931,True,1931,154,null
1932,False,1932,155,null
1933,True,1933,155,null
1934,True,1934,155,null
1935,True,1935,155,null
1936,False,1936,155,null
1937,False,1937,155,null
1938,True,1938,155,null
1939,True,1939,155,null
1940,False,1940,155,null
1941,True,1941,155,null
1942,True,1942,156,null
1943,False,1943,156,null
1944,False,1944,156,null
1945,False,1945,156,null
1946,True,1946,156,null
1947,True,1947,156,null
1948,False,1948,156,null
1949,True,1949,156,null
1950,True,1950,156,null
1951,True,1951,156,null
1952,True,1952,156,null
1953,True,1953,157,null
1954,False,1954,157,null
1955,False,1955,157,null
1956,True,1956,157,null
1957,True,1957,157,null
1958,True,1958,157,null
1959,True,1959,157,null
1960,False,1960,157,null
1961,True,1961,157,null
1962,True,1962,157,null
1963,True,1963,157,null
1964,True,1964,157,null
1965,False,1965,158,null
1966,True,1966,158,null
1967,True,1967,158,null
1968,True,1968,158,null
1969,False,1969,158,null
1970,True,1970,158,null
1971,False,1971,158,null
1972,True,1972,158,null
1973,False,1973,158,null
1974,True,1974,158,null
1975,True,1975,159,null
1976,False,1976,159,null
1977,False,1977,159,null
1978,True,1978,159,null
1979,False,1979,159,null
1980,True,1980,159,null
1981,True,1981,159,null
1982,True,1982,159,null
1983,True,1983,159,null
1984,False,1984,159,null
1985,True,1985,159,null
1986,False,1986,160,null
1987,True,1987,160,null
1988,False,1988,160,null
1989,True,1989,160,null
1990,True,1990,160,null
1991,False,1991,160,null
1992,True,1992,160,null
1993,False,1993,160,null
1994,True,1994,160,null
1995,True,1995,160,null
1996,False,1996,160,null
1997,False,1997,160,null
