id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
465,38,199,100,2024-10-10T09:51:37.483368,97,59,82
466,38,175,100,2024-10-10T09:51:37.483368,56,87,64
467,38,104,100,2024-10-10T09:51:37.483368,83,76,58
468,38,83,100,2024-10-10T09:51:37.483368,79,82,58
469,38,58,100,2024-10-10T09:51:37.483368,92,93,65
470,39,13,100,2024-10-10T09:51:37.483368,100,81,75
471,39,166,100,2024-10-10T09:51:37.483368,57,59,53
472,39,12,100,2024-10-10T09:51:37.483368,75,99,64
473,39,20,100,2024-10-10T09:51:37.483368,54,52,58
474,39,17,100,2024-10-10T09:51:37.483368,69,51,85
475,39,149,100,2024-10-10T09:51:37.483368,50,83,63
476,39,27,100,2024-10-10T09:51:37.483368,50,83,58
477,39,153,100,2024-10-10T09:51:37.483368,99,68,88
478,39,59,100,2024-10-10T09:51:37.483368,51,68,92
479,39,41,100,2024-10-10T09:51:37.483368,61,96,85
480,39,115,100,2024-10-10T09:51:37.483368,88,53,81
481,39,15,100,2024-10-10T09:51:37.483368,75,68,99
482,39,36,100,2024-10-10T09:51:37.483368,52,59,68
483,39,157,100,2024-10-10T09:51:37.483368,53,87,55
484,39,64,100,2024-10-10T09:51:37.483368,84,55,69
485,40,12,100,2024-10-10T09:51:37.483368,78,78,100
486,40,13,100,2024-10-10T09:51:37.483368,65,95,54
487,40,166,100,2024-10-10T09:51:37.483368,77,81,84
488,40,17,100,2024-10-10T09:51:37.483368,78,89,74
489,40,20,100,2024-10-10T09:51:37.483368,99,65,91
490,40,84,100,2024-10-10T09:51:37.483368,56,50,77
491,40,26,100,2024-10-10T09:51:37.483368,74,63,84
492,40,111,100,2024-10-10T09:51:37.483368,70,75,65
493,40,98,100,2024-10-10T09:51:37.483368,64,69,71
494,40,143,100,2024-10-10T09:51:37.483368,98,68,87
495,40,36,100,2024-10-10T09:51:37.483368,64,66,85
496,40,38,100,2024-10-10T09:51:37.483368,60,88,79
497,40,32,100,2024-10-10T09:51:37.483368,74,60,91
498,41,13,100,2024-10-10T09:51:37.483368,71,69,100
499,41,20,100,2024-10-10T09:51:37.483368,52,72,67
500,41,12,100,2024-10-10T09:51:37.483368,100,88,73
501,41,17,100,2024-10-10T09:51:37.483368,92,50,50
502,41,166,100,2024-10-10T09:51:37.483368,86,73,70
503,41,14,100,2024-10-10T09:51:37.483368,74,53,64
504,41,56,100,2024-10-10T09:51:37.483368,69,80,53
505,41,132,100,2024-10-10T09:51:37.483368,68,56,88
506,41,146,100,2024-10-10T09:51:37.483368,80,84,65
507,41,108,100,2024-10-10T09:51:37.483368,65,100,89
508,42,12,100,2024-10-10T09:51:37.483368,91,77,78
509,42,166,100,2024-10-10T09:51:37.483368,86,95,92
510,42,20,100,2024-10-10T09:51:37.483368,57,59,97
511,42,13,100,2024-10-10T09:51:37.483368,72,64,62
512,42,17,100,2024-10-10T09:51:37.483368,90,70,68
513,42,151,100,2024-10-10T09:51:37.483368,74,75,77
514,42,47,100,2024-10-10T09:51:37.483368,77,94,60
515,42,194,100,2024-10-10T09:51:37.483368,87,66,76
516,42,88,100,2024-10-10T09:51:37.483368,60,56,62
517,42,27,100,2024-10-10T09:51:37.483368,89,96,88
518,42,121,100,2024-10-10T09:51:37.483368,63,93,76
519,42,71,100,2024-10-10T09:51:37.483368,71,98,80
520,42,42,100,2024-10-10T09:51:37.483368,76,77,74
521,42,189,100,2024-10-10T09:51:37.483368,58,94,84
522,43,166,100,2024-10-10T09:51:37.483368,54,72,72
523,43,12,100,2024-10-10T09:51:37.483368,95,55,69
524,43,20,100,2024-10-10T09:51:37.483368,57,87,67
525,43,17,100,2024-10-10T09:51:37.483368,66,66,59
526,43,13,100,2024-10-10T09:51:37.483368,59,79,55
527,43,199,100,2024-10-10T09:51:37.483368,76,59,99
528,43,55,100,2024-10-10T09:51:37.483368,53,71,79
529,43,179,100,2024-10-10T09:51:37.483368,66,70,73
530,43,143,100,2024-10-10T09:51:37.483368,94,100,60
531,43,76,100,2024-10-10T09:51:37.483368,83,61,56
532,43,165,100,2024-10-10T09:51:37.483368,71,52,75
533,43,182,100,2024-10-10T09:51:37.483368,51,61,54
534,43,44,100,2024-10-10T09:51:37.483368,72,63,79
535,44,17,100,2024-10-10T09:51:37.483368,85,96,76
536,44,20,100,2024-10-10T09:51:37.483368,54,62,66
537,44,12,100,2024-10-10T09:51:37.483368,81,78,59
538,44,166,100,2024-10-10T09:51:37.483368,92,85,91
539,44,13,100,2024-10-10T09:51:37.483368,58,76,74
540,44,24,100,2024-10-10T09:51:37.483368,55,75,91
541,44,116,100,2024-10-10T09:51:37.483368,100,92,59
542,44,95,100,2024-10-10T09:51:37.483368,100,85,53
543,44,38,100,2024-10-10T09:51:37.483368,57,52,69
544,44,28,100,2024-10-10T09:51:37.483368,50,96,82
545,44,104,100,2024-10-10T09:51:37.483368,59,84,85
546,45,13,100,2024-10-10T09:51:37.483368,83,96,73
547,45,17,100,2024-10-10T09:51:37.483368,54,67,81
548,45,20,100,2024-10-10T09:51:37.483368,89,87,91
549,45,166,100,2024-10-10T09:51:37.483368,68,91,67
550,45,145,100,2024-10-10T09:51:37.483368,59,80,61
551,45,108,100,2024-10-10T09:51:37.483368,74,71,73
552,45,10,100,2024-10-10T09:51:37.483368,90,98,81
553,45,147,100,2024-10-10T09:51:37.483368,87,77,63
554,45,26,100,2024-10-10T09:51:37.483368,85,91,50
555,45,81,100,2024-10-10T09:51:37.483368,66,79,88
556,45,165,100,2024-10-10T09:51:37.483368,87,94,82
557,45,37,100,2024-10-10T09:51:37.483368,93,80,64
558,45,65,100,2024-10-10T09:51:37.483368,86,50,58
559,45,192,100,2024-10-10T09:51:37.483368,82,89,62
560,45,131,100,2024-10-10T09:51:37.483368,87,61,87
561,46,13,100,2024-10-10T09:51:37.483368,95,98,93
562,46,20,100,2024-10-10T09:51:37.483368,61,67,58
563,46,166,100,2024-10-10T09:51:37.483368,89,81,63
564,46,12,100,2024-10-10T09:51:37.483368,66,82,91
565,46,17,100,2024-10-10T09:51:37.483368,68,61,54
566,46,154,100,2024-10-10T09:51:37.483368,67,89,87
567,46,180,100,2024-10-10T09:51:37.483368,70,96,100
568,46,191,100,2024-10-10T09:51:37.483368,72,87,63
569,46,185,100,2024-10-10T09:51:37.483368,51,60,83
570,46,33,100,2024-10-10T09:51:37.483368,51,50,81
571,46,38,100,2024-10-10T09:51:37.483368,50,93,99
572,47,17,100,2024-10-10T09:51:37.483368,70,63,70
573,47,166,100,2024-10-10T09:51:37.483368,76,99,83
574,47,12,100,2024-10-10T09:51:37.483368,78,80,91
575,47,13,100,2024-10-10T09:51:37.483368,67,98,73
576,47,20,100,2024-10-10T09:51:37.483368,91,91,99
577,47,103,100,2024-10-10T09:51:37.483368,94,71,72
578,47,128,100,2024-10-10T09:51:37.483368,60,73,75
579,47,74,100,2024-10-10T09:51:37.483368,55,71,85
580,47,39,100,2024-10-10T09:51:37.483368,71,68,62
581,47,133,100,2024-10-10T09:51:37.483368,55,59,79
582,47,79,100,2024-10-10T09:51:37.483368,59,63,52
583,47,126,100,2024-10-10T09:51:37.483368,65,51,100
584,47,112,100,2024-10-10T09:51:37.483368,58,77,86
585,48,166,100,2024-10-10T09:51:37.483368,96,88,95
586,48,20,100,2024-10-10T09:51:37.483368,86,94,89
587,48,13,100,2024-10-10T09:51:37.483368,97,100,57
588,48,17,100,2024-10-10T09:51:37.483368,57,58,74
589,48,12,100,2024-10-10T09:51:37.483368,63,83,68
590,48,157,100,2024-10-10T09:51:37.483368,79,53,78
591,48,124,100,2024-10-10T09:51:37.483368,92,64,92
592,48,31,100,2024-10-10T09:51:37.483368,82,95,60
593,48,15,100,2024-10-10T09:51:37.483368,80,88,69
594,48,176,100,2024-10-10T09:51:37.483368,53,92,75
595,48,35,100,2024-10-10T09:51:37.483368,59,80,89
596,48,198,100,2024-10-10T09:51:37.483368,99,76,74
597,48,160,100,2024-10-10T09:51:37.483368,66,54,55
598,49,20,100,2024-10-10T09:51:37.483368,75,76,72
599,49,12,100,2024-10-10T09:51:37.483368,84,70,51
600,49,17,100,2024-10-10T09:51:37.483368,74,74,64
601,49,166,100,2024-10-10T09:51:37.483368,52,94,58
602,49,13,100,2024-10-10T09:51:37.483368,69,63,93
603,49,87,100,2024-10-10T09:51:37.483368,98,63,62
604,49,68,100,2024-10-10T09:51:37.483368,63,52,86
605,49,145,100,2024-10-10T09:51:37.483368,56,86,53
606,49,59,100,2024-10-10T09:51:37.483368,71,91,85
607,49,40,100,2024-10-10T09:51:37.483368,68,91,100
608,49,183,100,2024-10-10T09:51:37.483368,83,67,85
609,50,20,100,2024-10-10T09:51:37.483368,56,51,85
610,50,12,100,2024-10-10T09:51:37.483368,68,97,95
611,50,17,100,2024-10-10T09:51:37.483368,59,92,80
612,50,166,100,2024-10-10T09:51:37.483368,98,71,85
613,50,13,100,2024-10-10T09:51:37.483368,82,83,77
614,50,107,100,2024-10-10T09:51:37.483368,58,79,96
615,50,114,100,2024-10-10T09:51:37.483368,89,97,78
616,50,156,100,2024-10-10T09:51:37.483368,54,88,71
617,50,102,100,2024-10-10T09:51:37.483368,98,69,97
618,50,139,100,2024-10-10T09:51:37.483368,73,85,61
619,50,188,100,2024-10-10T09:51:37.483368,88,65,98
620,50,128,100,2024-10-10T09:51:37.483368,76,100,53
621,51,17,100,2024-10-10T09:51:37.483368,66,67,51
622,51,20,100,2024-10-10T09:51:37.483368,65,92,56
623,51,166,100,2024-10-10T09:51:37.483368,97,66,93
624,51,13,100,2024-10-10T09:51:37.483368,51,88,86
625,51,12,100,2024-10-10T09:51:37.483368,96,81,77
626,51,103,100,2024-10-10T09:51:37.483368,90,86,73
627,51,152,100,2024-10-10T09:51:37.483368,53,68,53
628,51,104,100,2024-10-10T09:51:37.483368,96,100,55
629,51,99,100,2024-10-10T09:51:37.483368,79,100,99
630,51,37,100,2024-10-10T09:51:37.483368,97,91,84
631,51,137,100,2024-10-10T09:51:37.483368,92,52,82
632,52,13,100,2024-10-10T09:51:37.483368,83,62,74
633,52,12,100,2024-10-10T09:51:37.483368,83,81,65
634,52,20,100,2024-10-10T09:51:37.483368,86,55,70
635,52,166,100,2024-10-10T09:51:37.483368,88,61,60
636,52,17,100,2024-10-10T09:51:37.483368,97,59,68
637,52,95,100,2024-10-10T09:51:37.483368,96,63,66
638,52,64,100,2024-10-10T09:51:37.483368,91,80,68
639,52,22,100,2024-10-10T09:51:37.483368,99,81,74
640,52,43,100,2024-10-10T09:51:37.483368,96,71,53
641,52,88,100,2024-10-10T09:51:37.483368,60,71,66
642,52,78,100,2024-10-10T09:51:37.483368,79,80,56
643,52,74,100,2024-10-10T09:51:37.483368,93,83,72
644,52,41,100,2024-10-10T09:51:37.483368,80,52,68
645,52,57,100,2024-10-10T09:51:37.483368,54,76,67
646,52,127,100,2024-10-10T09:51:37.483368,78,74,99
647,53,13,100,2024-10-10T09:51:37.483368,89,64,94
648,53,17,100,2024-10-10T09:51:37.483368,66,89,79
649,53,166,100,2024-10-10T09:51:37.483368,87,84,87
650,53,12,100,2024-10-10T09:51:37.483368,73,74,84
651,53,65,100,2024-10-10T09:51:37.483368,73,56,64
652,53,138,100,2024-10-10T09:51:37.483368,80,64,89
653,53,183,100,2024-10-10T09:51:37.483368,69,90,85
654,53,89,100,2024-10-10T09:51:37.483368,89,63,57
655,53,170,100,2024-10-10T09:51:37.483368,82,71,96
656,53,156,100,2024-10-10T09:51:37.483368,64,57,76
657,53,37,100,2024-10-10T09:51:37.483368,91,86,94
658,53,176,100,2024-10-10T09:51:37.483368,63,71,67
659,53,70,100,2024-10-10T09:51:37.483368,60,98,50
660,53,155,100,2024-10-10T09:51:37.483368,64,68,85
661,54,17,100,2024-10-10T09:51:37.483368,71,56,87
662,54,20,100,2024-10-10T09:51:37.483368,50,89,52
663,54,13,100,2024-10-10T09:51:37.483368,56,64,54
664,54,166,100,2024-10-10T09:51:37.483368,73,95,95
665,54,12,100,2024-10-10T09:51:37.483368,80,71,94
666,54,129,100,2024-10-10T09:51:37.483368,67,97,63
667,54,4,100,2024-10-10T09:51:37.483368,95,91,72
668,54,95,100,2024-10-10T09:51:37.483368,79,56,93
669,54,85,100,2024-10-10T09:51:37.483368,80,78,60
670,54,175,100,2024-10-10T09:51:37.483368,64,63,57
671,54,118,100,2024-10-10T09:51:37.483368,64,96,51
672,54,93,100,2024-10-10T09:51:37.483368,57,83,69
673,55,20,100,2024-10-10T09:51:37.483368,59,61,63
674,55,12,100,2024-10-10T09:51:37.483368,70,91,81
675,55,13,100,2024-10-10T09:51:37.483368,51,88,62
676,55,166,100,2024-10-10T09:51:37.483368,59,86,52
677,55,17,100,2024-10-10T09:51:37.483368,71,79,51
678,55,34,100,2024-10-10T09:51:37.483368,79,57,88
679,55,162,100,2024-10-10T09:51:37.483368,89,57,67
680,55,170,100,2024-10-10T09:51:37.483368,63,99,71
681,55,195,100,2024-10-10T09:51:37.483368,83,96,62
682,55,44,100,2024-10-10T09:51:37.483368,70,89,81
683,55,43,100,2024-10-10T09:51:37.483368,89,66,71
684,55,175,100,2024-10-10T09:51:37.483368,52,82,84
685,55,186,100,2024-10-10T09:51:37.483368,63,69,70
686,55,102,100,2024-10-10T09:51:37.483368,92,71,73
687,55,91,100,2024-10-10T09:51:37.483368,90,69,95
688,56,17,100,2024-10-10T09:51:37.483368,77,83,87
689,56,13,100,2024-10-10T09:51:37.483368,79,91,87
690,56,166,100,2024-10-10T09:51:37.483368,87,56,56
691,56,20,100,2024-10-10T09:51:37.483368,88,86,63
692,56,12,100,2024-10-10T09:51:37.483368,84,72,68
693,56,125,100,2024-10-10T09:51:37.483368,57,59,82
694,56,92,100,2024-10-10T09:51:37.483368,97,72,91
695,56,184,100,2024-10-10T09:51:37.483368,100,64,52
696,56,72,100,2024-10-10T09:51:37.483368,65,58,62
697,56,33,100,2024-10-10T09:51:37.483368,79,92,83
698,56,28,100,2024-10-10T09:51:37.483368,80,100,67
699,56,195,100,2024-10-10T09:51:37.483368,76,90,76
700,56,113,100,2024-10-10T09:51:37.483368,68,54,78
701,56,147,100,2024-10-10T09:51:37.483368,96,66,54
702,56,183,100,2024-10-10T09:51:37.483368,77,98,58
703,57,20,100,2024-10-10T09:51:37.483368,92,83,66
704,57,12,100,2024-10-10T09:51:37.483368,50,83,91
705,57,13,100,2024-10-10T09:51:37.483368,80,98,53
706,57,17,100,2024-10-10T09:51:37.483368,82,53,54
707,57,166,100,2024-10-10T09:51:37.483368,69,97,56
708,57,90,100,2024-10-10T09:51:37.483368,54,66,72
709,57,68,100,2024-10-10T09:51:37.483368,77,93,61
710,57,171,100,2024-10-10T09:51:37.483368,99,83,96
711,57,96,100,2024-10-10T09:51:37.483368,79,75,70
712,57,141,100,2024-10-10T09:51:37.483368,52,60,88
713,57,60,100,2024-10-10T09:51:37.483368,70,72,95
714,57,91,100,2024-10-10T09:51:37.483368,57,56,92
715,57,27,100,2024-10-10T09:51:37.483368,50,85,76
716,58,20,100,2024-10-10T09:51:37.483368,93,75,68
717,58,17,100,2024-10-10T09:51:37.483368,82,61,72
718,58,166,100,2024-10-10T09:51:37.483368,52,96,97
719,58,13,100,2024-10-10T09:51:37.483368,70,64,66
720,58,12,100,2024-10-10T09:51:37.483368,56,74,55
721,58,54,100,2024-10-10T09:51:37.483368,84,58,54
722,58,168,100,2024-10-10T09:51:37.483368,73,57,63
723,58,148,100,2024-10-10T09:51:37.483368,78,82,86
724,58,1,100,2024-10-10T09:51:37.483368,77,57,92
725,58,145,100,2024-10-10T09:51:37.483368,80,65,63
726,58,106,100,2024-10-10T09:51:37.483368,93,95,67
727,58,45,100,2024-10-10T09:51:37.483368,81,60,81
728,58,110,100,2024-10-10T09:51:37.483368,75,99,74
729,58,48,100,2024-10-10T09:51:37.483368,70,99,81
730,58,135,100,2024-10-10T09:51:37.483368,92,67,66
731,59,17,100,2024-10-10T09:51:37.483368,70,84,87
732,59,12,100,2024-10-10T09:51:37.483368,63,83,78
733,59,20,100,2024-10-10T09:51:37.483368,61,74,73
734,59,13,100,2024-10-10T09:51:37.483368,96,63,50
735,59,166,100,2024-10-10T09:51:37.483368,99,85,67
736,59,160,100,2024-10-10T09:51:37.483368,88,62,61
737,59,190,100,2024-10-10T09:51:37.483368,76,55,85
738,59,26,100,2024-10-10T09:51:37.483368,79,56,65
739,59,35,100,2024-10-10T09:51:37.483368,85,88,96
740,59,123,100,2024-10-10T09:51:37.483368,93,94,91
741,59,195,100,2024-10-10T09:51:37.483368,98,52,94
742,59,170,100,2024-10-10T09:51:37.483368,65,58,80
743,59,60,100,2024-10-10T09:51:37.483368,96,51,82
744,59,19,100,2024-10-10T09:51:37.483368,94,64,71
745,60,12,100,2024-10-10T09:51:37.483368,54,52,95
746,60,20,100,2024-10-10T09:51:37.483368,78,71,63
747,60,166,100,2024-10-10T09:51:37.483368,88,98,52
748,60,17,100,2024-10-10T09:51:37.483368,70,56,89
749,60,13,100,2024-10-10T09:51:37.483368,51,80,64
750,60,177,100,2024-10-10T09:51:37.483368,63,52,68
751,60,194,100,2024-10-10T09:51:37.483368,92,70,60
752,60,186,100,2024-10-10T09:51:37.483368,67,56,77
753,60,118,100,2024-10-10T09:51:37.483368,61,72,62
754,60,52,100,2024-10-10T09:51:37.483368,76,65,91
755,60,35,100,2024-10-10T09:51:37.483368,54,89,97
756,60,95,100,2024-10-10T09:51:37.483368,56,91,69
757,60,43,100,2024-10-10T09:51:37.483368,95,55,95
758,61,13,100,2024-10-10T09:51:37.483368,61,67,85
759,61,12,100,2024-10-10T09:51:37.483368,67,98,70
760,61,166,100,2024-10-10T09:51:37.483368,81,98,60
761,61,17,100,2024-10-10T09:51:37.483368,83,60,91
762,61,47,100,2024-10-10T09:51:37.483368,52,51,82
763,61,189,100,2024-10-10T09:51:37.483368,78,79,73
764,61,195,100,2024-10-10T09:51:37.483368,100,58,59
765,61,102,100,2024-10-10T09:51:37.483368,60,83,82
766,61,10,100,2024-10-10T09:51:37.483368,83,74,62
767,61,67,100,2024-10-10T09:51:37.483368,62,92,60
768,61,143,100,2024-10-10T09:51:37.483368,90,52,66
769,61,191,100,2024-10-10T09:51:37.483368,84,73,98
770,61,170,100,2024-10-10T09:51:37.483368,80,85,98
771,61,155,100,2024-10-10T09:51:37.483368,84,91,100
772,62,13,100,2024-10-10T09:51:37.483368,63,84,58
773,62,166,100,2024-10-10T09:51:37.483368,97,98,59
774,62,20,100,2024-10-10T09:51:37.483368,96,51,60
775,62,12,100,2024-10-10T09:51:37.483368,53,88,71
776,62,17,100,2024-10-10T09:51:37.483368,93,68,100
777,62,111,100,2024-10-10T09:51:37.483368,63,54,68
778,62,183,100,2024-10-10T09:51:37.483368,90,94,83
779,62,128,100,2024-10-10T09:51:37.483368,96,62,97
780,62,143,100,2024-10-10T09:51:37.483368,69,100,98
781,62,92,100,2024-10-10T09:51:37.483368,56,83,66
782,62,60,100,2024-10-10T09:51:37.483368,52,83,55
783,62,36,100,2024-10-10T09:51:37.483368,96,62,67
784,63,166,100,2024-10-10T09:51:37.483368,78,61,82
785,63,17,100,2024-10-10T09:51:37.483368,84,99,93
786,63,20,100,2024-10-10T09:51:37.483368,74,78,71
787,63,12,100,2024-10-10T09:51:37.483368,52,93,80
788,63,13,100,2024-10-10T09:51:37.483368,98,93,71
789,63,158,100,2024-10-10T09:51:37.483368,67,68,51
790,63,191,100,2024-10-10T09:51:37.483368,83,63,98
791,63,149,100,2024-10-10T09:51:37.483368,51,91,86
792,63,105,100,2024-10-10T09:51:37.483368,57,57,55
793,63,15,100,2024-10-10T09:51:37.483368,99,69,70
794,63,52,100,2024-10-10T09:51:37.483368,82,61,58
795,63,130,100,2024-10-10T09:51:37.483368,72,77,55
796,63,125,100,2024-10-10T09:51:37.483368,53,57,72
797,64,13,100,2024-10-10T09:51:37.483368,93,67,55
798,64,166,100,2024-10-10T09:51:37.483368,73,62,50
799,64,20,100,2024-10-10T09:51:37.483368,88,92,87
800,64,12,100,2024-10-10T09:51:37.483368,67,74,71
801,64,17,100,2024-10-10T09:51:37.483368,81,80,62
802,64,79,100,2024-10-10T09:51:37.483368,98,66,70
803,64,181,100,2024-10-10T09:51:37.483368,81,92,72
804,64,60,100,2024-10-10T09:51:37.483368,60,57,93
805,64,159,100,2024-10-10T09:51:37.483368,62,81,56
806,64,137,100,2024-10-10T09:51:37.483368,70,71,85
807,64,14,100,2024-10-10T09:51:37.483368,60,56,61
808,64,167,100,2024-10-10T09:51:37.483368,78,63,63
809,65,17,100,2024-10-10T09:51:37.483368,97,83,79
810,65,13,100,2024-10-10T09:51:37.483368,83,52,55
811,65,166,100,2024-10-10T09:51:37.483368,53,98,68
812,65,12,100,2024-10-10T09:51:37.483368,54,62,98
813,65,20,100,2024-10-10T09:51:37.483368,74,97,63
814,65,25,100,2024-10-10T09:51:37.483368,55,91,58
815,65,85,100,2024-10-10T09:51:37.483368,85,56,96
816,65,92,100,2024-10-10T09:51:37.483368,56,84,89
817,65,147,100,2024-10-10T09:51:37.483368,83,56,61
818,65,95,100,2024-10-10T09:51:37.483368,66,90,90
819,65,60,100,2024-10-10T09:51:37.483368,56,71,91
820,66,13,100,2024-10-10T09:51:37.483368,78,67,66
821,66,20,100,2024-10-10T09:51:37.483368,55,74,66
822,66,166,100,2024-10-10T09:51:37.483368,90,84,58
823,66,17,100,2024-10-10T09:51:37.483368,58,75,87
824,66,12,100,2024-10-10T09:51:37.483368,94,85,95
825,66,144,100,2024-10-10T09:51:37.483368,80,57,80
826,66,67,100,2024-10-10T09:51:37.483368,61,88,86
827,66,134,100,2024-10-10T09:51:37.483368,61,52,100
828,66,64,100,2024-10-10T09:51:37.483368,78,79,86
829,66,131,100,2024-10-10T09:51:37.483368,67,63,70
830,66,96,100,2024-10-10T09:51:37.483368,77,87,70
831,67,166,100,2024-10-10T09:51:37.483368,73,73,58
832,67,17,100,2024-10-10T09:51:37.483368,53,100,87
833,67,12,100,2024-10-10T09:51:37.483368,51,100,75
834,67,20,100,2024-10-10T09:51:37.483368,77,81,81
835,67,13,100,2024-10-10T09:51:37.483368,84,78,75
836,67,95,100,2024-10-10T09:51:37.483368,86,99,58
837,67,46,100,2024-10-10T09:51:37.483368,78,73,96
838,67,53,100,2024-10-10T09:51:37.483368,74,69,90
839,67,193,100,2024-10-10T09:51:37.483368,53,90,79
840,67,155,100,2024-10-10T09:51:37.483368,59,52,73
841,67,104,100,2024-10-10T09:51:37.483368,84,84,75
842,68,17,100,2024-10-10T09:51:37.483368,53,90,98
843,68,12,100,2024-10-10T09:51:37.483368,66,69,52
844,68,13,100,2024-10-10T09:51:37.483368,77,68,100
845,68,166,100,2024-10-10T09:51:37.483368,84,94,80
846,68,20,100,2024-10-10T09:51:37.483368,80,94,64
847,68,91,100,2024-10-10T09:51:37.483368,65,82,61
848,68,141,100,2024-10-10T09:51:37.483368,73,61,60
849,68,30,100,2024-10-10T09:51:37.483368,78,87,73
850,68,88,100,2024-10-10T09:51:37.483368,69,94,73
851,68,43,100,2024-10-10T09:51:37.483368,56,59,66
852,69,12,100,2024-10-10T09:51:37.483368,70,74,52
853,69,17,100,2024-10-10T09:51:37.483368,73,63,85
854,69,13,100,2024-10-10T09:51:37.483368,59,90,95
855,69,20,100,2024-10-10T09:51:37.483368,80,81,57
856,69,184,100,2024-10-10T09:51:37.483368,60,71,71
857,69,94,100,2024-10-10T09:51:37.483368,51,57,58
858,69,55,100,2024-10-10T09:51:37.483368,97,88,90
859,69,109,100,2024-10-10T09:51:37.483368,61,74,94
860,69,1,100,2024-10-10T09:51:37.483368,64,53,76
861,69,176,100,2024-10-10T09:51:37.483368,61,70,63
862,69,21,100,2024-10-10T09:51:37.483368,69,52,56
863,70,20,100,2024-10-10T09:51:37.483368,94,61,50
864,70,166,100,2024-10-10T09:51:37.483368,81,93,86
865,70,13,100,2024-10-10T09:51:37.483368,96,74,99
866,70,12,100,2024-10-10T09:51:37.483368,75,70,79
867,70,17,100,2024-10-10T09:51:37.483368,74,62,71
868,70,41,100,2024-10-10T09:51:37.483368,84,79,65
869,70,98,100,2024-10-10T09:51:37.483368,66,68,53
870,70,127,100,2024-10-10T09:51:37.483368,99,76,100
871,70,164,100,2024-10-10T09:51:37.483368,82,94,89
872,70,120,100,2024-10-10T09:51:37.483368,68,76,97
873,70,100,100,2024-10-10T09:51:37.483368,90,84,84
874,70,178,100,2024-10-10T09:51:37.483368,62,87,97
875,70,168,100,2024-10-10T09:51:37.483368,83,81,93
876,70,65,100,2024-10-10T09:51:37.483368,55,99,86
877,70,94,100,2024-10-10T09:51:37.483368,69,76,100
878,71,20,100,2024-10-10T09:51:37.483368,73,74,83
879,71,12,100,2024-10-10T09:51:37.483368,95,79,94
880,71,17,100,2024-10-10T09:51:37.483368,98,57,72
881,71,13,100,2024-10-10T09:51:37.483368,64,99,76
882,71,166,100,2024-10-10T09:51:37.483368,59,60,76
883,71,29,100,2024-10-10T09:51:37.483368,85,84,61
884,71,106,100,2024-10-10T09:51:37.483368,81,98,67
885,71,94,100,2024-10-10T09:51:37.483368,73,93,100
886,71,111,100,2024-10-10T09:51:37.483368,98,58,76
887,71,9,100,2024-10-10T09:51:37.483368,87,64,87
888,72,17,100,2024-10-10T09:51:37.483368,53,68,75
889,72,12,100,2024-10-10T09:51:37.483368,59,66,57
890,72,13,100,2024-10-10T09:51:37.483368,81,57,97
891,72,20,100,2024-10-10T09:51:37.483368,92,74,76
892,72,166,100,2024-10-10T09:51:37.483368,75,66,54
893,72,113,100,2024-10-10T09:51:37.483368,58,100,79
894,72,63,100,2024-10-10T09:51:37.483368,82,63,80
895,72,183,100,2024-10-10T09:51:37.483368,68,100,97
