id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
436,37,157,100,2024-10-09 08:41:27.917000,94.0,77,90
437,37,15,100,2024-10-09 08:41:27.917000,71.0,97,95
438,37,151,100,2024-10-09 08:41:27.917000,86.0,90,82
439,37,127,100,2024-10-09 08:41:27.917000,76.0,61,66
440,37,113,100,2024-10-09 08:41:27.917000,65.0,64,54
441,38,166,100,2024-10-09 08:41:27.917000,64.0,62,69
442,38,20,100,2024-10-09 08:41:27.917000,98.0,65,74
443,38,12,100,2024-10-09 08:41:27.917000,69.0,75,53
444,38,13,100,2024-10-09 08:41:27.917000,50.0,53,74
445,38,17,100,2024-10-09 08:41:27.917000,51.0,96,72
446,38,47,100,2024-10-09 08:41:27.917000,52.0,59,81
447,38,143,100,2024-10-09 08:41:27.917000,71.0,79,96
448,38,115,100,2024-10-09 08:41:27.917000,94.0,75,97
449,38,71,100,2024-10-09 08:41:27.917000,66.0,62,96
450,38,169,100,2024-10-09 08:41:27.917000,77.0,93,68
451,38,67,100,2024-10-09 08:41:27.917000,90.0,85,57
452,38,109,100,2024-10-09 08:41:27.917000,94.0,82,74
453,39,166,100,2024-10-09 08:41:27.917000,64.0,92,59
454,39,20,100,2024-10-09 08:41:27.917000,69.0,85,91
455,39,17,100,2024-10-09 08:41:27.917000,67.0,77,85
456,39,12,100,2024-10-09 08:41:27.917000,70.0,51,83
457,39,13,100,2024-10-09 08:41:27.917000,83.0,91,73
458,39,139,100,2024-10-09 08:41:27.917000,94.0,71,87
459,39,49,100,2024-10-09 08:41:27.917000,50.0,95,77
460,39,115,100,2024-10-09 08:41:27.917000,68.0,73,99
461,39,82,100,2024-10-09 08:41:27.917000,69.0,75,87
462,39,147,100,2024-10-09 08:41:27.917000,79.0,80,79
463,39,5,100,2024-10-09 08:41:27.917000,61.0,70,89
464,39,76,100,2024-10-09 08:41:27.917000,66.0,60,56
465,39,136,100,2024-10-09 08:41:27.917000,77.0,84,72
466,39,104,100,2024-10-09 08:41:27.917000,76.0,85,77
467,40,20,100,2024-10-09 08:41:27.917000,98.0,96,95
468,40,17,100,2024-10-09 08:41:27.917000,77.0,53,100
469,40,166,100,2024-10-09 08:41:27.917000,51.0,96,53
470,40,13,100,2024-10-09 08:41:27.917000,68.0,77,99
471,40,199,100,2024-10-09 08:41:27.917000,78.0,69,78
472,40,11,100,2024-10-09 08:41:27.917000,97.0,61,86
473,40,116,100,2024-10-09 08:41:27.917000,88.0,50,69
474,40,132,100,2024-10-09 08:41:27.917000,62.0,63,58
475,40,10,100,2024-10-09 08:41:27.917000,98.0,84,90
476,40,185,100,2024-10-09 08:41:27.917000,66.0,61,72
477,40,3,100,2024-10-09 08:41:27.917000,67.0,88,77
478,40,134,100,2024-10-09 08:41:27.917000,83.0,93,62
479,40,146,100,2024-10-09 08:41:27.917000,88.0,79,74
480,40,5,100,2024-10-09 08:41:27.917000,67.0,97,71
481,40,155,100,2024-10-09 08:41:27.917000,91.0,84,91
482,41,12,100,2024-10-09 08:41:27.917000,64.0,68,62
483,41,20,100,2024-10-09 08:41:27.918000,87.0,73,95
484,41,166,100,2024-10-09 08:41:27.918000,56.0,67,65
485,41,13,100,2024-10-09 08:41:27.918000,77.0,89,89
486,41,17,100,2024-10-09 08:41:27.918000,88.0,66,70
487,41,103,100,2024-10-09 08:41:27.918000,89.0,61,67
488,41,27,100,2024-10-09 08:41:27.918000,92.0,68,69
489,41,72,100,2024-10-09 08:41:27.918000,96.0,77,85
490,41,160,100,2024-10-09 08:41:27.918000,75.0,79,51
491,41,23,100,2024-10-09 08:41:27.918000,72.0,75,86
492,41,107,100,2024-10-09 08:41:27.918000,91.0,60,60
493,41,90,100,2024-10-09 08:41:27.918000,92.0,84,51
494,41,121,100,2024-10-09 08:41:27.918000,62.0,72,73
495,41,46,100,2024-10-09 08:41:27.918000,93.0,62,85
496,41,79,100,2024-10-09 08:41:27.918000,90.0,100,80
497,42,13,100,2024-10-09 08:41:27.918000,59.0,82,54
498,42,166,100,2024-10-09 08:41:27.918000,51.0,64,71
499,42,17,100,2024-10-09 08:41:27.918000,72.0,55,76
500,42,20,100,2024-10-09 08:41:27.918000,71.0,54,83
501,42,12,100,2024-10-09 08:41:27.918000,91.0,67,62
502,42,185,100,2024-10-09 08:41:27.918000,82.0,77,90
503,42,119,100,2024-10-09 08:41:27.918000,92.0,99,89
504,42,169,100,2024-10-09 08:41:27.918000,73.0,86,87
505,42,57,100,2024-10-09 08:41:27.918000,84.0,72,91
506,42,19,100,2024-10-09 08:41:27.918000,86.0,68,77
507,42,147,100,2024-10-09 08:41:27.918000,64.0,96,79
508,42,186,100,2024-10-09 08:41:27.918000,57.0,54,76
509,42,73,100,2024-10-09 08:41:27.918000,59.0,79,70
510,42,40,100,2024-10-09 08:41:27.918000,67.0,58,74
511,43,17,100,2024-10-09 08:41:27.918000,89.0,67,50
512,43,166,100,2024-10-09 08:41:27.918000,72.0,60,78
513,43,13,100,2024-10-09 08:41:27.918000,77.0,70,60
514,43,12,100,2024-10-09 08:41:27.918000,67.0,85,57
515,43,20,100,2024-10-09 08:41:27.918000,97.0,71,88
516,43,26,100,2024-10-09 08:41:27.918000,64.0,75,67
517,43,39,100,2024-10-09 08:41:27.918000,73.0,59,58
518,43,126,100,2024-10-09 08:41:27.918000,95.0,97,67
519,43,30,100,2024-10-09 08:41:27.918000,90.0,73,82
520,43,107,100,2024-10-09 08:41:27.918000,99.0,100,93
521,43,143,100,2024-10-09 08:41:27.918000,93.0,73,93
522,44,12,100,2024-10-09 08:41:27.918000,83.0,50,66
523,44,17,100,2024-10-09 08:41:27.918000,57.0,92,71
524,44,20,100,2024-10-09 08:41:27.918000,85.0,60,76
525,44,166,100,2024-10-09 08:41:27.918000,56.0,86,84
526,44,11,100,2024-10-09 08:41:27.918000,68.0,56,56
527,44,37,100,2024-10-09 08:41:27.918000,91.0,87,69
528,44,115,100,2024-10-09 08:41:27.918000,86.0,71,72
529,44,43,100,2024-10-09 08:41:27.918000,97.0,61,62
530,44,198,100,2024-10-09 08:41:27.918000,62.0,63,68
531,44,105,100,2024-10-09 08:41:27.918000,77.0,82,81
532,44,34,100,2024-10-09 08:41:27.918000,50.0,69,66
533,44,146,100,2024-10-09 08:41:27.918000,52.0,88,78
534,44,116,100,2024-10-09 08:41:27.918000,65.0,98,62
535,44,148,100,2024-10-09 08:41:27.918000,84.0,62,50
536,44,51,100,2024-10-09 08:41:27.918000,94.0,73,70
537,45,166,100,2024-10-09 08:41:27.918000,94.0,84,93
538,45,17,100,2024-10-09 08:41:27.918000,64.0,55,84
539,45,12,100,2024-10-09 08:41:27.918000,100.0,50,80
540,45,13,100,2024-10-09 08:41:27.918000,85.0,91,97
541,45,20,100,2024-10-09 08:41:27.918000,54.0,68,91
542,45,193,100,2024-10-09 08:41:27.918000,82.0,72,97
543,45,27,100,2024-10-09 08:41:27.918000,79.0,55,81
544,45,56,100,2024-10-09 08:41:27.918000,69.0,77,56
545,45,142,100,2024-10-09 08:41:27.918000,58.0,95,56
546,45,109,100,2024-10-09 08:41:27.918000,99.0,73,93
547,45,181,100,2024-10-09 08:41:27.918000,90.0,66,89
548,45,16,100,2024-10-09 08:41:27.918000,89.0,52,54
549,45,183,100,2024-10-09 08:41:27.918000,62.0,78,61
550,45,111,100,2024-10-09 08:41:27.918000,55.0,51,95
551,46,13,100,2024-10-09 08:41:27.918000,63.0,98,86
552,46,17,100,2024-10-09 08:41:27.918000,54.0,66,64
553,46,12,100,2024-10-09 08:41:27.918000,82.0,92,69
554,46,166,100,2024-10-09 08:41:27.918000,97.0,72,96
555,46,20,100,2024-10-09 08:41:27.918000,77.0,100,85
556,46,55,100,2024-10-09 08:41:27.918000,78.0,64,51
557,46,94,100,2024-10-09 08:41:27.918000,76.0,92,99
558,46,184,100,2024-10-09 08:41:27.918000,66.0,97,54
559,46,192,100,2024-10-09 08:41:27.918000,93.0,88,72
560,46,35,100,2024-10-09 08:41:27.918000,66.0,78,51
561,46,162,100,2024-10-09 08:41:27.918000,64.0,93,92
562,47,13,100,2024-10-09 08:41:27.918000,50.0,61,50
563,47,17,100,2024-10-09 08:41:27.918000,97.0,76,53
564,47,12,100,2024-10-09 08:41:27.918000,97.0,87,71
565,47,20,100,2024-10-09 08:41:27.918000,79.0,84,53
566,47,166,100,2024-10-09 08:41:27.918000,62.0,80,56
567,47,111,100,2024-10-09 08:41:27.918000,67.0,74,59
568,47,98,100,2024-10-09 08:41:27.918000,99.0,80,83
569,47,104,100,2024-10-09 08:41:27.918000,78.0,96,55
570,47,124,100,2024-10-09 08:41:27.918000,85.0,84,96
571,47,80,100,2024-10-09 08:41:27.918000,93.0,61,83
572,47,62,100,2024-10-09 08:41:27.918000,84.0,98,94
573,47,58,100,2024-10-09 08:41:27.918000,92.0,95,62
574,48,13,100,2024-10-09 08:41:27.918000,89.0,61,98
575,48,20,100,2024-10-09 08:41:27.918000,57.0,90,70
576,48,17,100,2024-10-09 08:41:27.918000,76.0,91,86
577,48,12,100,2024-10-09 08:41:27.918000,65.0,78,72
578,48,166,100,2024-10-09 08:41:27.918000,79.0,84,91
579,48,82,100,2024-10-09 08:41:27.918000,94.0,98,61
580,48,72,100,2024-10-09 08:41:27.918000,57.0,88,79
581,48,197,100,2024-10-09 08:41:27.918000,86.0,60,80
582,48,28,100,2024-10-09 08:41:27.918000,82.0,95,75
583,48,31,100,2024-10-09 08:41:27.918000,71.0,86,99
584,48,177,100,2024-10-09 08:41:27.918000,70.0,82,79
585,48,122,100,2024-10-09 08:41:27.918000,50.0,92,75
586,48,49,100,2024-10-09 08:41:27.918000,77.0,73,71
587,49,166,100,2024-10-09 08:41:27.918000,95.0,98,100
588,49,17,100,2024-10-09 08:41:27.918000,61.0,92,76
589,49,12,100,2024-10-09 08:41:27.918000,91.0,89,81
590,49,13,100,2024-10-09 08:41:27.918000,65.0,61,94
591,49,20,100,2024-10-09 08:41:27.918000,94.0,58,99
592,49,5,100,2024-10-09 08:41:27.918000,71.0,64,77
593,49,154,100,2024-10-09 08:41:27.918000,80.0,87,73
594,49,73,100,2024-10-09 08:41:27.918000,66.0,72,63
595,49,165,100,2024-10-09 08:41:27.918000,52.0,97,65
596,49,21,100,2024-10-09 08:41:27.918000,81.0,87,71
597,49,45,100,2024-10-09 08:41:27.918000,53.0,97,94
598,49,70,100,2024-10-09 08:41:27.918000,63.0,53,88
599,50,17,100,2024-10-09 08:41:27.918000,71.0,68,68
600,50,13,100,2024-10-09 08:41:27.918000,78.0,60,98
601,50,166,100,2024-10-09 08:41:27.918000,91.0,66,72
602,50,20,100,2024-10-09 08:41:27.918000,51.0,60,78
603,50,12,100,2024-10-09 08:41:27.918000,85.0,64,99
604,50,115,100,2024-10-09 08:41:27.918000,74.0,65,97
605,50,156,100,2024-10-09 08:41:27.918000,88.0,99,90
606,50,126,100,2024-10-09 08:41:27.918000,51.0,92,95
607,50,72,100,2024-10-09 08:41:27.918000,77.0,86,85
608,50,39,100,2024-10-09 08:41:27.918000,95.0,66,90
609,51,20,100,2024-10-09 08:41:27.919000,87.0,85,64
610,51,17,100,2024-10-09 08:41:27.919000,83.0,52,58
611,51,13,100,2024-10-09 08:41:27.919000,99.0,86,63
612,51,166,100,2024-10-09 08:41:27.919000,91.0,90,52
613,51,200,100,2024-10-09 08:41:27.919000,77.0,69,59
614,51,132,100,2024-10-09 08:41:27.919000,71.0,54,60
615,51,104,100,2024-10-09 08:41:27.919000,62.0,95,62
616,51,66,100,2024-10-09 08:41:27.919000,66.0,96,78
617,51,91,100,2024-10-09 08:41:27.919000,66.0,88,69
618,51,181,100,2024-10-09 08:41:27.919000,94.0,94,56
619,51,57,100,2024-10-09 08:41:27.919000,61.0,68,94
620,51,114,100,2024-10-09 08:41:27.919000,59.0,61,51
621,51,102,100,2024-10-09 08:41:27.919000,99.0,63,70
622,52,12,100,2024-10-09 08:41:27.919000,58.0,57,100
623,52,17,100,2024-10-09 08:41:27.919000,93.0,64,93
624,52,13,100,2024-10-09 08:41:27.919000,99.0,67,98
625,52,20,100,2024-10-09 08:41:27.919000,78.0,94,64
626,52,166,100,2024-10-09 08:41:27.919000,91.0,94,51
627,52,4,100,2024-10-09 08:41:27.919000,61.0,78,58
628,52,159,100,2024-10-09 08:41:27.919000,85.0,98,62
629,52,161,100,2024-10-09 08:41:27.919000,51.0,64,92
630,52,168,100,2024-10-09 08:41:27.919000,93.0,83,53
631,52,119,100,2024-10-09 08:41:27.919000,82.0,82,96
632,52,133,100,2024-10-09 08:41:27.919000,75.0,65,56
633,52,178,100,2024-10-09 08:41:27.919000,69.0,73,93
634,52,8,100,2024-10-09 08:41:27.919000,91.0,88,79
635,52,131,100,2024-10-09 08:41:27.919000,68.0,74,70
636,52,65,100,2024-10-09 08:41:27.919000,84.0,80,82
637,53,166,100,2024-10-09 08:41:27.919000,65.0,99,64
638,53,12,100,2024-10-09 08:41:27.919000,91.0,85,100
639,53,17,100,2024-10-09 08:41:27.919000,50.0,71,72
640,53,13,100,2024-10-09 08:41:27.919000,50.0,82,66
641,53,20,100,2024-10-09 08:41:27.919000,79.0,76,67
642,53,123,100,2024-10-09 08:41:27.919000,86.0,53,55
643,53,176,100,2024-10-09 08:41:27.919000,60.0,91,64
644,53,171,100,2024-10-09 08:41:27.919000,66.0,89,84
645,53,15,100,2024-10-09 08:41:27.919000,82.0,53,75
646,53,194,100,2024-10-09 08:41:27.919000,100.0,79,93
647,53,188,100,2024-10-09 08:41:27.919000,80.0,91,94
648,53,68,100,2024-10-09 08:41:27.919000,99.0,99,91
649,53,142,100,2024-10-09 08:41:27.919000,88.0,81,91
650,54,20,100,2024-10-09 08:41:27.919000,55.0,78,74
651,54,17,100,2024-10-09 08:41:27.919000,97.0,61,56
652,54,12,100,2024-10-09 08:41:27.919000,62.0,57,50
653,54,166,100,2024-10-09 08:41:27.919000,55.0,63,98
654,54,167,100,2024-10-09 08:41:27.919000,65.0,74,99
655,54,172,100,2024-10-09 08:41:27.919000,84.0,75,82
656,54,100,100,2024-10-09 08:41:27.919000,62.0,73,68
657,54,189,100,2024-10-09 08:41:27.919000,89.0,51,82
658,54,86,100,2024-10-09 08:41:27.919000,87.0,72,61
659,54,126,100,2024-10-09 08:41:27.919000,58.0,90,54
660,55,20,100,2024-10-09 08:41:27.919000,89.0,90,65
661,55,13,100,2024-10-09 08:41:27.919000,67.0,89,61
662,55,17,100,2024-10-09 08:41:27.919000,78.0,84,85
663,55,12,100,2024-10-09 08:41:27.919000,84.0,78,100
664,55,166,100,2024-10-09 08:41:27.919000,57.0,62,60
665,55,158,100,2024-10-09 08:41:27.919000,57.0,77,93
666,55,186,100,2024-10-09 08:41:27.919000,71.0,88,99
667,55,41,100,2024-10-09 08:41:27.919000,59.0,55,72
668,55,14,100,2024-10-09 08:41:27.919000,58.0,100,83
669,55,45,100,2024-10-09 08:41:27.919000,54.0,80,97
670,55,47,100,2024-10-09 08:41:27.919000,55.0,83,55
671,55,18,100,2024-10-09 08:41:27.919000,70.0,69,99
672,55,44,100,2024-10-09 08:41:27.919000,56.0,56,75
673,56,13,100,2024-10-09 08:41:27.919000,63.0,51,53
674,56,17,100,2024-10-09 08:41:27.919000,89.0,87,95
675,56,20,100,2024-10-09 08:41:27.919000,99.0,100,80
676,56,166,100,2024-10-09 08:41:27.919000,77.0,96,62
677,56,12,100,2024-10-09 08:41:27.919000,80.0,98,86
678,56,45,100,2024-10-09 08:41:27.919000,93.0,59,53
679,56,188,100,2024-10-09 08:41:27.919000,98.0,65,97
680,56,132,100,2024-10-09 08:41:27.919000,57.0,77,90
681,56,159,100,2024-10-09 08:41:27.919000,84.0,91,60
682,56,157,100,2024-10-09 08:41:27.919000,55.0,90,56
683,56,141,100,2024-10-09 08:41:27.919000,67.0,70,82
684,56,32,100,2024-10-09 08:41:27.919000,66.0,68,80
685,57,166,100,2024-10-09 08:41:27.919000,57.0,77,83
686,57,17,100,2024-10-09 08:41:27.919000,63.0,92,70
687,57,20,100,2024-10-09 08:41:27.919000,50.0,69,69
688,57,13,100,2024-10-09 08:41:27.919000,68.0,72,53
689,57,12,100,2024-10-09 08:41:27.919000,92.0,65,73
690,57,29,100,2024-10-09 08:41:27.919000,67.0,93,57
691,57,173,100,2024-10-09 08:41:27.919000,89.0,51,84
692,57,91,100,2024-10-09 08:41:27.919000,97.0,61,60
693,57,92,100,2024-10-09 08:41:27.919000,77.0,98,85
694,57,76,100,2024-10-09 08:41:27.919000,63.0,74,92
695,57,41,100,2024-10-09 08:41:27.919000,94.0,63,57
696,57,141,100,2024-10-09 08:41:27.919000,94.0,51,94
697,57,64,100,2024-10-09 08:41:27.919000,79.0,55,74
698,57,171,100,2024-10-09 08:41:27.919000,85.0,89,75
699,58,17,100,2024-10-09 08:41:27.919000,69.0,59,53
700,58,166,100,2024-10-09 08:41:27.919000,66.0,91,93
701,58,12,100,2024-10-09 08:41:27.919000,57.0,85,51
702,58,13,100,2024-10-09 08:41:27.919000,73.0,70,84
703,58,20,100,2024-10-09 08:41:27.919000,85.0,95,71
704,58,154,100,2024-10-09 08:41:27.919000,52.0,81,75
705,58,40,100,2024-10-09 08:41:27.919000,92.0,84,67
706,58,104,100,2024-10-09 08:41:27.919000,98.0,100,88
707,58,135,100,2024-10-09 08:41:27.919000,92.0,88,79
708,58,172,100,2024-10-09 08:41:27.919000,94.0,84,93
709,58,143,100,2024-10-09 08:41:27.919000,78.0,57,61
710,59,20,100,2024-10-09 08:41:27.919000,61.0,87,99
711,59,13,100,2024-10-09 08:41:27.919000,74.0,99,65
712,59,166,100,2024-10-09 08:41:27.919000,73.0,56,73
713,59,17,100,2024-10-09 08:41:27.919000,93.0,83,91
714,59,12,100,2024-10-09 08:41:27.919000,77.0,100,87
715,59,6,100,2024-10-09 08:41:27.919000,90.0,95,79
716,59,160,100,2024-10-09 08:41:27.919000,77.0,58,67
717,59,31,100,2024-10-09 08:41:27.919000,71.0,100,60
718,59,11,100,2024-10-09 08:41:27.919000,61.0,100,88
719,59,33,100,2024-10-09 08:41:27.919000,71.0,65,100
720,59,24,100,2024-10-09 08:41:27.919000,53.0,60,83
721,59,98,100,2024-10-09 08:41:27.919000,55.0,81,61
722,59,180,100,2024-10-09 08:41:27.919000,70.0,92,71
723,59,109,100,2024-10-09 08:41:27.919000,79.0,98,68
724,59,104,100,2024-10-09 08:41:27.919000,63.0,52,74
725,60,12,100,2024-10-09 08:41:27.919000,97.0,82,92
726,60,17,100,2024-10-09 08:41:27.919000,51.0,90,56
727,60,166,100,2024-10-09 08:41:27.919000,92.0,58,91
728,60,13,100,2024-10-09 08:41:27.919000,52.0,79,58
729,60,185,100,2024-10-09 08:41:27.919000,52.0,91,92
730,60,160,100,2024-10-09 08:41:27.919000,96.0,54,99
731,60,199,100,2024-10-09 08:41:27.919000,92.0,88,66
732,60,110,100,2024-10-09 08:41:27.919000,83.0,82,58
733,60,35,100,2024-10-09 08:41:27.919000,96.0,92,60
734,60,178,100,2024-10-09 08:41:27.919000,87.0,87,68
735,60,149,100,2024-10-09 08:41:27.919000,88.0,74,95
736,60,122,100,2024-10-09 08:41:27.919000,99.0,74,64
737,60,7,100,2024-10-09 08:41:27.919000,89.0,83,95
738,60,99,100,2024-10-09 08:41:27.919000,85.0,68,65
739,60,57,100,2024-10-09 08:41:27.919000,57.0,76,72
740,61,20,100,2024-10-09 08:41:27.919000,92.0,87,74
741,61,12,100,2024-10-09 08:41:27.919000,56.0,57,100
742,61,17,100,2024-10-09 08:41:27.919000,78.0,74,85
743,61,13,100,2024-10-09 08:41:27.919000,60.0,80,84
744,61,166,100,2024-10-09 08:41:27.919000,72.0,80,83
745,61,49,100,2024-10-09 08:41:27.919000,67.0,94,94
746,61,36,100,2024-10-09 08:41:27.919000,53.0,54,52
747,61,15,100,2024-10-09 08:41:27.919000,80.0,82,51
748,61,84,100,2024-10-09 08:41:27.919000,60.0,100,87
749,61,103,100,2024-10-09 08:41:27.919000,97.0,63,93
750,61,69,100,2024-10-09 08:41:27.919000,55.0,76,76
751,61,108,100,2024-10-09 08:41:27.919000,81.0,83,100
752,61,96,100,2024-10-09 08:41:27.919000,83.0,78,88
753,61,154,100,2024-10-09 08:41:27.919000,60.0,57,65
754,62,13,100,2024-10-09 08:41:27.919000,69.0,68,51
755,62,166,100,2024-10-09 08:41:27.919000,68.0,63,74
756,62,12,100,2024-10-09 08:41:27.919000,95.0,56,61
757,62,17,100,2024-10-09 08:41:27.919000,55.0,85,79
758,62,20,100,2024-10-09 08:41:27.919000,86.0,75,95
759,62,32,100,2024-10-09 08:41:27.919000,50.0,79,54
760,62,126,100,2024-10-09 08:41:27.919000,93.0,59,73
761,62,35,100,2024-10-09 08:41:27.919000,82.0,95,86
762,62,162,100,2024-10-09 08:41:27.919000,54.0,62,51
763,62,142,100,2024-10-09 08:41:27.919000,98.0,54,79
764,62,140,100,2024-10-09 08:41:27.919000,54.0,86,94
765,62,98,100,2024-10-09 08:41:27.919000,99.0,83,89
766,63,20,100,2024-10-09 08:41:27.919000,97.0,66,77
767,63,17,100,2024-10-09 08:41:27.919000,85.0,63,72
768,63,166,100,2024-10-09 08:41:27.919000,70.0,88,78
769,63,13,100,2024-10-09 08:41:27.919000,96.0,73,68
770,63,12,100,2024-10-09 08:41:27.919000,64.0,61,87
771,63,174,100,2024-10-09 08:41:27.920000,54.0,71,72
772,63,153,100,2024-10-09 08:41:27.920000,78.0,81,78
773,63,184,100,2024-10-09 08:41:27.920000,87.0,59,78
774,63,52,100,2024-10-09 08:41:27.920000,96.0,87,85
775,63,102,100,2024-10-09 08:41:27.920000,91.0,74,50
776,63,169,100,2024-10-09 08:41:27.920000,71.0,51,91
777,63,21,100,2024-10-09 08:41:27.920000,79.0,74,55
778,63,170,100,2024-10-09 08:41:27.920000,54.0,98,68
779,63,187,100,2024-10-09 08:41:27.920000,90.0,50,71
780,63,87,100,2024-10-09 08:41:27.920000,67.0,97,55
781,64,166,100,2024-10-09 08:41:27.920000,68.0,83,91
782,64,17,100,2024-10-09 08:41:27.920000,72.0,69,94
783,64,13,100,2024-10-09 08:41:27.920000,95.0,70,71
784,64,20,100,2024-10-09 08:41:27.920000,79.0,64,88
785,64,12,100,2024-10-09 08:41:27.920000,79.0,78,52
786,64,92,100,2024-10-09 08:41:27.920000,86.0,85,78
787,64,70,100,2024-10-09 08:41:27.920000,57.0,77,93
788,64,36,100,2024-10-09 08:41:27.920000,74.0,92,80
789,64,134,100,2024-10-09 08:41:27.920000,99.0,62,62
790,64,47,100,2024-10-09 08:41:27.920000,87.0,64,94
791,64,94,100,2024-10-09 08:41:27.920000,96.0,94,71
792,64,15,100,2024-10-09 08:41:27.920000,98.0,77,86
793,64,154,100,2024-10-09 08:41:27.920000,95.0,95,53
794,64,147,100,2024-10-09 08:41:27.920000,58.0,68,97
795,64,58,100,2024-10-09 08:41:27.920000,76.0,72,61
796,65,13,100,2024-10-09 08:41:27.920000,99.0,71,67
797,65,12,100,2024-10-09 08:41:27.920000,71.0,92,69
798,65,166,100,2024-10-09 08:41:27.920000,91.0,72,93
799,65,20,100,2024-10-09 08:41:27.920000,97.0,67,73
800,65,17,100,2024-10-09 08:41:27.920000,90.0,55,52
801,65,181,100,2024-10-09 08:41:27.920000,80.0,84,95
802,65,107,100,2024-10-09 08:41:27.920000,54.0,90,55
803,65,43,100,2024-10-09 08:41:27.920000,59.0,89,81
804,65,98,100,2024-10-09 08:41:27.920000,60.0,56,89
805,65,9,100,2024-10-09 08:41:27.920000,55.0,75,95
806,65,149,100,2024-10-09 08:41:27.920000,89.0,88,100
807,65,131,100,2024-10-09 08:41:27.920000,79.0,86,81
808,65,87,100,2024-10-09 08:41:27.920000,63.0,79,80
809,66,12,100,2024-10-09 08:41:27.920000,89.0,83,87
810,66,20,100,2024-10-09 08:41:27.920000,92.0,95,100
811,66,17,100,2024-10-09 08:41:27.920000,65.0,94,75
812,66,166,100,2024-10-09 08:41:27.920000,76.0,67,86
813,66,13,100,2024-10-09 08:41:27.920000,57.0,74,83
814,66,200,100,2024-10-09 08:41:27.920000,92.0,90,81
815,66,24,100,2024-10-09 08:41:27.920000,97.0,81,95
816,66,147,100,2024-10-09 08:41:27.920000,98.0,96,67
817,66,126,100,2024-10-09 08:41:27.920000,73.0,86,55
818,66,163,100,2024-10-09 08:41:27.920000,57.0,88,95
819,66,25,100,2024-10-09 08:41:27.920000,96.0,87,84
820,66,175,100,2024-10-09 08:41:27.920000,63.0,78,67
821,66,44,100,2024-10-09 08:41:27.920000,65.0,65,72
822,66,11,100,2024-10-09 08:41:27.920000,63.0,63,69
823,67,13,100,2024-10-09 08:41:27.920000,99.0,73,97
824,67,17,100,2024-10-09 08:41:27.920000,92.0,88,96
825,67,12,100,2024-10-09 08:41:27.920000,70.0,96,96
826,67,166,100,2024-10-09 08:41:27.920000,69.0,61,86
827,67,20,100,2024-10-09 08:41:27.920000,60.0,50,71
828,67,132,100,2024-10-09 08:41:27.920000,77.0,51,73
829,67,194,100,2024-10-09 08:41:27.920000,95.0,86,94
830,67,179,100,2024-10-09 08:41:27.920000,92.0,64,55
831,67,110,100,2024-10-09 08:41:27.920000,99.0,94,66
832,67,163,100,2024-10-09 08:41:27.920000,83.0,96,65
833,68,20,100,2024-10-09 08:41:27.920000,83.0,59,99
834,68,17,100,2024-10-09 08:41:27.920000,64.0,98,95
835,68,12,100,2024-10-09 08:41:27.920000,90.0,94,63
836,68,166,100,2024-10-09 08:41:27.920000,80.0,89,85
837,68,13,100,2024-10-09 08:41:27.920000,73.0,83,62
838,68,18,100,2024-10-09 08:41:27.920000,72.0,52,60
839,68,69,100,2024-10-09 08:41:27.920000,61.0,71,89
840,68,52,100,2024-10-09 08:41:27.920000,65.0,96,90
841,68,163,100,2024-10-09 08:41:27.920000,78.0,85,88
842,68,97,100,2024-10-09 08:41:27.920000,95.0,73,95
843,68,189,100,2024-10-09 08:41:27.920000,96.0,85,54
844,68,73,100,2024-10-09 08:41:27.920000,59.0,55,71
845,68,178,100,2024-10-09 08:41:27.920000,75.0,61,77
846,68,27,100,2024-10-09 08:41:27.920000,67.0,72,84
847,69,12,100,2024-10-09 08:41:27.920000,98.0,97,88
848,69,13,100,2024-10-09 08:41:27.920000,62.0,84,55
849,69,20,100,2024-10-09 08:41:27.920000,79.0,50,68
850,69,166,100,2024-10-09 08:41:27.920000,55.0,98,51
851,69,174,100,2024-10-09 08:41:27.920000,72.0,69,55
852,69,111,100,2024-10-09 08:41:27.920000,57.0,52,87
853,69,187,100,2024-10-09 08:41:27.920000,65.0,72,80
854,69,76,100,2024-10-09 08:41:27.920000,73.0,88,65
855,69,50,100,2024-10-09 08:41:27.920000,87.0,96,58
856,69,138,100,2024-10-09 08:41:27.920000,82.0,64,60
857,70,13,100,2024-10-09 08:41:27.920000,85.0,73,71
858,70,12,100,2024-10-09 08:41:27.920000,65.0,58,67
859,70,166,100,2024-10-09 08:41:27.920000,82.0,96,90
860,70,17,100,2024-10-09 08:41:27.920000,96.0,100,78
861,70,20,100,2024-10-09 08:41:27.920000,99.0,86,60
